first stage decision,expected second stage value
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48.05347381991064
