set P := P0 P1 P2 P3 P4 P5 P6 P7 P8 P9 P10 P11 P12 P13 P14 P15 P16 P17 P18 P19 P20 P21 P22 P23 P24 P25 P26 P27 P28 P29 P30 P31 P32 P33 P34 P35 P36 P37 P38 P39 P40 P41 P42 P43 P44 P45 P46 P47 P48 P49 ;
set C := C0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 C26 C27 C28 C29 C30 C31 C32 C33 C34 C35 C36 C37 C38 C39 C40 C41 C42 C43 C44 C45 C46 C47 C48 C49 ;

param: f c :=
    P0 780.7091242446107 41.782408845900676
    P1 709.7001839221018 33.91390038515235
    P2 1065.0327635974952 102.98404699455432
    P3 1117.3756206511648 113.80298697189124
    P4 699.0154610728655 38.82701043793965
    P5 1085.3043079233157 98.81408326053283
    P6 1201.3997725714648 112.46932804897162
    P7 1114.1657531563765 97.129710342592
    P8 1286.5349685920712 141.9475383393388
    P9 1382.9772426418785 151.26538664556114
    P10 832.4889273043809 57.59029360068417
    P11 1046.1147160131386 104.20410618598645
    P12 926.6696486332585 76.47313167076024
    P13 535.5714209193354 21.612545134113716
    P14 1048.207424825624 88.17050124298719
    P15 1078.9941709097793 100.4843360117682
    P16 489.9370901955741 17.1086090349396
    P17 564.8220429455976 23.03443248421538
    P18 958.565777480824 70.11221534786554
    P19 460.53145536279436 18.36322008638788
    P20 1176.456843276479 114.83510680722583
    P21 745.3683025729301 48.84773077169502
    P22 789.2914382390876 50.76641457921882
    P23 433.8075859032438 16.299726762439377
    P24 933.1073795426156 81.85372770747503
    P25 1180.6860044877571 114.00141981993596
    P26 1169.6491370752074 108.27837450091336
    P27 1295.2673166391996 154.3349093808469
    P28 951.8233736101522 69.43806881936015
    P29 684.7110237788701 31.03489685521014
    P30 628.4324657772688 31.79060794108404
    P31 508.2854835948655 19.08980989089462
    P32 1267.8791693696771 139.7358646405546
    P33 764.0552435071141 42.88316985468561
    P34 904.4612729892933 62.973912626089415
    P35 706.1410123906412 40.16119120279776
    P36 999.4479860595286 87.39509773620956
    P37 395.2696722699866 11.819300003560953
    P38 1006.0385769579236 89.39637985536083
    P39 1198.6282435587548 106.7433226848735
    P40 1100.043327376427 105.70914826235202
    P41 1264.8738148698976 147.92582532628285
    P42 1174.5704579602643 103.76848394951027
    P43 1409.974191773112 154.38632213096764
    P44 1160.8592020512049 120.57808855399934
    P45 476.1782163591243 17.524077784713935
