set P := P0 P1 P2 P3 P4 P5 P6 P7 P8 P9 P10 P11 P12 P13 P14 P15 P16 P17 P18 P19 P20 P21 P22 P23 P24 P25 P26 P27 P28 P29 P30 P31 P32 P33 P34 P35 P36 P37 P38 P39 P40 P41 P42 P43 P44 P45 P46 P47 P48 P49 ;
set C := C0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 C26 C27 C28 C29 C30 C31 C32 C33 C34 C35 C36 C37 C38 C39 C40 C41 C42 C43 C44 C45 C46 C47 C48 C49 ;

param: f c :=
    P0 876.5703973050305 62.6813176083916
    P1 779.4378243699437 46.43328316558447
    P2 1151.6696283411154 119.50799946757067
    P3 1326.806972095425 150.71451637815923
    P4 1210.3304233290874 139.91051473880938
    P5 1276.3064494032024 126.02584379060578
    P6 652.6456506665706 29.945149147685854
    P7 1238.1684104749077 123.01218482270278
    P8 581.6605633108753 27.288400430261497
    P9 1206.248475482258 115.72087626000048
    P10 1082.6145262467264 94.21705634664545
    P11 487.8487266446704 16.33728407612344
    P12 1120.7645940567625 123.45891888425054
    P13 1222.4210036766492 140.81834559066726
    P14 1162.5230601948797 120.46645430916047
    P15 502.4901707376055 18.121624873398268
    P16 1319.4873140356506 155.2991581161942
    P17 815.5157488958779 53.19816263260526
    P18 1174.5149380667608 113.54277399456875
    P19 1100.6677182870797 93.1117229898578
    P20 888.7593865687196 72.66308242125595
    P21 1073.6657287037135 91.98476052923735
    P22 487.57931724544346 22.65430135499564
    P23 622.5910402048983 29.25319672709851
    P24 1391.3023897107844 149.7850196377522
    P25 1262.8333002704746 140.5075025051257
    P26 1001.5144143609817 91.87376123557206
    P27 1068.5298410493856 92.19683174323549
    P28 1109.4199291911075 101.50500447764995
    P29 572.9526602196275 31.945186516436543
    P30 782.3852979497335 56.747340352321785
    P31 703.4552703503034 41.977918776860946
    P32 938.928595477797 74.19396828732476
    P33 945.1988306666133 74.96638159546477
    P34 1104.1819444008609 96.92328362872387
    P35 1217.1202442097888 124.11128572224776
    P36 1014.0604238187694 84.3935891491825
    P37 778.0848467253726 46.481974663728145
    P38 1184.0121135840575 126.83393118410952
    P39 1115.427122241459 105.23147198745123
    P40 955.2511016907473 68.013209128938
    P41 1176.1034448513851 124.82254102329021
    P42 1182.7047244785647 122.17843926330497
    P43 379.4247956951527 13.010517385459526
    P44 1293.0139759648855 141.80939249507657
    P45 1264.6446773408516 132.5896935069501
    P46 999.8479679883361 80.31619456537645
    P47 1329.7182993724857 150.2400960318426
    P48 1245.034790224524 122.71261519048282
    P49 934.5009581436201 73.45562068130272
;

param d :
 demand_0 demand_1 demand_2 demand_3 demand_4 demand_5 demand_6 demand_7 demand_8 demand_9 demand_10 demand_11 demand_12 demand_13 demand_14 demand_15 demand_16 demand_17 demand_18 demand_19 demand_20 demand_21 demand_22 demand_23 demand_24 demand_25 demand_26 demand_27 demand_28 demand_29 demand_30 demand_31 demand_32 demand_33 demand_34 demand_35 demand_36 demand_37 demand_38 demand_39 demand_40 demand_41 demand_42 demand_43 demand_44 demand_45 demand_46 demand_47 demand_48 demand_49 demand_50 demand_51 demand_52 demand_53 demand_54 demand_55 demand_56 demand_57 demand_58 demand_59 demand_60 demand_61 demand_62 demand_63 demand_64 demand_65 demand_66 demand_67 demand_68 demand_69 demand_70 demand_71 demand_72 demand_73 demand_74 demand_75 demand_76 demand_77 demand_78 demand_79 demand_80 demand_81 demand_82 demand_83 demand_84 demand_85 demand_86 demand_87 demand_88 demand_89 demand_90 demand_91 demand_92 demand_93 demand_94 demand_95 demand_96 demand_97 demand_98 demand_99 :=
