set P := P0 P1 P2 P3 P4 P5 P6 P7 P8 P9 P10 P11 P12 P13 P14 P15 P16 P17 P18 P19 P20 P21 P22 P23 P24 P25 P26 P27 P28 P29 P30 P31 P32 P33 P34 P35 P36 P37 P38 P39 P40 P41 P42 P43 P44 P45 P46 P47 P48 P49 ;
set C := C0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 C26 C27 C28 C29 C30 C31 C32 C33 C34 C35 C36 C37 C38 C39 C40 C41 C42 C43 C44 C45 C46 C47 C48 C49 ;

param: f c :=
    P0 763.7437513818472 54.13401561049554
    P1 857.1900025637727 60.757431178449195
    P2 671.3949439581596 32.901027931422625
    P3 904.3052895617077 65.6721845562721
    P4 1052.8605503326821 102.65115320531963
    P5 988.886748451489 84.66225429952607
    P6 1302.1063473784861 134.43444384470115
    P7 1243.900724669097 133.9775497026182
    P8 862.9631758283974 55.07117532412366
    P9 452.6609384796163 13.695389876932097
    P10 670.2668576474407 29.350744455651093
    P11 917.2851295603698 66.32494769117415
    P12 1041.558821496609 91.59286105781662
    P13 1197.2195226438037 131.59082147662428
    P14 746.590490481458 43.8160736149504
    P15 1270.816728836292 135.4149189304021
    P16 1321.364281500285 139.50534832227294
    P17 741.1459179526446 41.962325222901185
    P18 997.5757661095399 80.07600675878483
    P19 1388.5373730597335 156.64982513991689
    P20 1112.8954496885683 112.0908349953892
    P21 1126.230654556066 106.6824239316886
    P22 562.3884939564637 20.9247798307698
    P23 1033.543314023244 84.37388079994895
    P24 833.5112317362905 52.36305957415589
    P25 970.2333927772906 75.34198209468863
    P26 962.2124617703126 66.33444641328785
    P27 401.5161918597176 14.106016109474808
    P28 1294.5593145695766 136.09404472723799
    P29 893.0877808475179 63.803205831954934
    P30 1229.1759937058987 125.62785624577444
    P31 995.5136355763349 85.41747533837864
    P32 1162.8878234169495 111.59296464799078
    P33 1171.9429390078878 116.14055384400486
    P34 521.1042122413797 21.53728742604449
    P35 1285.3015282375734 130.8199681032466
    P36 1373.1017026041457 153.96765551835372
    P37 791.8066493336378 50.90790500104771
    P38 1305.6470111553501 133.71026817110737
    P39 789.4985075005274 50.46335230796326
    P40 1327.1240598808308 149.60317320905244
    P41 536.6391079412314 22.812109242386455
    P42 1342.4985646107962 153.3298015186986
    P43 1258.0128482688037 123.07160428373987
    P44 1384.5557148907183 155.76231191750813
    P45 1319.2630409167552 140.5945174635625
    P46 986.7810756595334 78.60344137890407
    P47 794.7225807523073 48.18919457841848
    P48 1201.0010139770848 118.16200008391728
    P49 1107.3020027014986 110.53723952595551
;

param d :
 demand_0 demand_1 demand_2 demand_3 demand_4 demand_5 demand_6 demand_7 demand_8 demand_9 demand_10 demand_11 demand_12 demand_13 demand_14 demand_15 demand_16 demand_17 demand_18 demand_19 demand_20 demand_21 demand_22 demand_23 demand_24 demand_25 demand_26 demand_27 demand_28 demand_29 demand_30 demand_31 demand_32 demand_33 demand_34 demand_35 demand_36 demand_37 demand_38 demand_39 demand_40 demand_41 demand_42 demand_43 demand_44 demand_45 demand_46 demand_47 demand_48 demand_49 demand_50 demand_51 demand_52 demand_53 demand_54 demand_55 demand_56 demand_57 demand_58 demand_59 demand_60 demand_61 demand_62 demand_63 demand_64 demand_65 demand_66 demand_67 demand_68 demand_69 demand_70 demand_71 demand_72 demand_73 demand_74 demand_75 demand_76 demand_77 demand_78 demand_79 demand_80 demand_81 demand_82 demand_83 demand_84 demand_85 demand_86 demand_87 demand_88 demand_89 demand_90 demand_91 demand_92 demand_93 demand_94 demand_95 demand_96 demand_97 demand_98 demand_99 :=
    C0 23.599983634081166 24.4906446778836 26.43332459995087 34.700286829826396 7.338703625951463 18.814489293913724 31.171332488661516 30.83093564950893 9.729486053547422 9.134555276584258 25.24020263816715 30.502902775664317 12.877185192888666 17.078593540137764 22.39374503230155 15.570666157074001 20.897919191004462 33.885262678314504 25.347108174436368 6.852941933648249 19.799731270282237 25.459635746915705 15.923626616879154 17.93414794444629 19.478208218730355 27.303275249825216 22.364798944736965 22.23386020983507 29.10005165189797 10.365142129351923 27.99726031241763 30.571029157413896 20.658181052389374 32.139606718161104 26.700775005404232 30.342656553339875 25.27342233352752 17.67740730167191 25.467697313210717 25.571585370110142 26.49784566221603 25.654546590803015 6.891706991338768 25.958463328481155 7.7396532803296765 5.4279218621680645 31.300974590946204 29.275106444523676 23.8163690520584 25.252176644101937 15.831818049520322 10.773803408124525 11.098299780323227 16.24092109737597 31.130128802107762 21.050928547185734 22.243210094072445 6.418021680911476 6.650991876508985 18.394603325152314 14.82910492220549 26.845084789888478 15.849238864607232 22.643388490435377 6.766494804770988 9.14296241075854 13.31710213681691 12.685501272625569 26.149671122583527 33.40586006485006 27.664471755547602 26.887966181674035 25.590392993793664 11.090937880446823 10.269780938391836 5.055110319978226 8.414293485601801 21.858789130748846 17.27710916029961 10.603355843052883 7.459459887408101 15.045499043018221 17.67381662057151 27.798110843468436 7.065888585679736 23.60998381068164 22.156438873753068 7.117555076242926 34.43353147785619 10.114018023940226 8.510750790912361 8.377446146800985 23.413898885529917 34.22499212893224 7.850229634819559 16.56053672222938 5.193336554180147 22.04376476768396 20.055239560648925 5.563681891044794
    C1 14.052437921679255 33.81828055722656 25.05467295817487 19.707858812234562 17.990046453924528 6.8694074620964845 17.21301195268609 17.592743281490783 8.915981243304824 10.794307847218334 13.670953563023813 6.600154730715041 21.437342736744753 20.286538790013694 30.28276620398796 8.364049492184638 9.324796978705384 8.465661380521974 20.067958566530216 8.539060808045225 10.720246971470843 5.94765859950221 30.238114236696394 18.4651721107101 9.978557535868317 17.87202885444279 27.317010025195945 8.578642517893435 22.296507812397053 22.601216766168136 30.372721214182572 28.400430559738997 32.77945153735064 5.96928427655866 17.622104003394984 12.85700613741867 9.760637516252018 20.30770497409332 6.499675728916633 14.279616181479824 25.238839706755023 33.83740907714267 19.41312333973761 13.639387644674384 9.15343419141018 24.86338271134749 28.852278670717716 26.65907085234075 12.161623515279368 22.304451164191487 30.744959279488118 29.909289916687808 14.80270019432824 14.201875041727604 25.264592976068606 30.73842774621535 31.56685055304657 18.081477634042425 9.416736546067131 30.227598066763775 6.500643925320453 20.246063736208193 30.84700986920793 24.850504208118274 19.302375428872068 11.869404192077546 25.748802533025977 29.287317862028956 22.97476290705412 8.79797728080812 34.88793945701792 14.826415875811458 25.373749662148946 26.51576129160605 22.906669140377282 30.477860183616787 25.416512623215816 17.811626918068246 34.526188762078434 18.146410212355654 8.43007888187815 14.004590747741958 5.658585420245545 12.956482023265496 16.376798345989165 19.90159516000311 14.585536389452265 12.922908696739484 19.505178833386005 23.71745462576311 27.36570206726445 24.40457348954044 20.336252980830878 5.798275326501013 15.321273835679495 30.167657403054797 26.082668050038663 10.906783447318507 11.37281442472533 34.04853972371154
