set P := P0 P1 P2 P3 P4 P5 P6 P7 P8 P9 P10 P11 P12 P13 P14 P15 P16 P17 P18 P19 P20 P21 P22 P23 P24 P25 P26 P27 P28 P29 P30 P31 P32 P33 P34 P35 P36 P37 P38 P39 P40 P41 P42 P43 P44 P45 P46 P47 P48 P49 ;
set C := C0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 C26 C27 C28 C29 C30 C31 C32 C33 C34 C35 C36 C37 C38 C39 C40 C41 C42 C43 C44 C45 C46 C47 C48 C49 ;

param: f c :=
    P0 948.5513129857849 72.1452209781018
    P1 1348.2485385783502 155.52244300691711
    P2 973.1814394660728 76.18348548801136
    P3 451.1030896274975 12.881218983029266
    P4 1271.7890033107415 142.83256108131803
    P5 930.5964780212161 71.84618313367734
    P6 1222.4984918294263 130.9984265999297
    P7 899.2042514418256 54.90092162446205
    P8 534.6166552355132 22.25339383933328
    P9 1327.7929987467421 157.50401381608705
    P10 1267.8467062186126 155.4265872610276
    P11 610.2206164141904 22.95885808390131
    P12 1286.1508822152653 144.13242169712024
    P13 980.8498318146671 78.0647358507787
    P14 675.5355224724918 41.20628809226656
    P15 1134.1423943228647 110.20688637469557
    P16 1327.6199561363562 142.561036515434
    P17 767.0178557173972 47.31655936534652
    P18 1126.7538394396304 110.95063531640628
    P19 633.9415118859316 30.66915752769149
    P20 1016.9578574456641 87.76323044300585
    P21 1203.9081099347356 113.80069466118357
    P22 1248.8279875757735 131.48577787422562
    P23 1161.980068138275 116.77079887091105
    P24 1303.4883693722425 153.18729427730858
    P25 728.63403453536 47.18669370819653
    P26 1104.0508225214705 106.07569612932421
    P27 1310.9691895028152 151.726854044042
    P28 1167.4471310351094 112.48016075322845
    P29 1130.8517376780717 98.88821390061166
    P30 876.9343580366054 67.09305145652988
    P31 1070.6079129170134 93.70218693439291
    P32 987.1371678724032 79.60252602091224
    P33 633.0386805356159 28.77580254848873
    P34 1191.7266639723669 102.2645778339757
    P35 838.770384967675 57.81215610399434
    P36 1112.5670289424525 107.9029168549101
    P37 894.5942357011741 66.85865503867174
    P38 1107.9361925031847 108.36988189788543
    P39 1277.7405234746184 132.79417346609983
    P40 501.61588757582797 14.937279355281692
    P41 922.8297865004681 66.26402457277962
    P42 1316.6644846508443 143.70775146028717
    P43 1269.9506111981916 150.6451275467608
    P44 1305.7956779640429 153.3104709010252
    P45 1255.0570257624665 128.3218469005525
    P46 519.2799673025021 19.609066825875836
    P47 940.6041143375933 72.22004615814379
    P48 1272.0514175803978 136.73815426820644
    P49 1118.9493095906314 95.8908674382317
;

param d :
 demand_0 demand_1 demand_2 demand_3 demand_4 demand_5 demand_6 demand_7 demand_8 demand_9 demand_10 demand_11 demand_12 demand_13 demand_14 demand_15 demand_16 demand_17 demand_18 demand_19 demand_20 demand_21 demand_22 demand_23 demand_24 demand_25 demand_26 demand_27 demand_28 demand_29 demand_30 demand_31 demand_32 demand_33 demand_34 demand_35 demand_36 demand_37 demand_38 demand_39 demand_40 demand_41 demand_42 demand_43 demand_44 demand_45 demand_46 demand_47 demand_48 demand_49 demand_50 demand_51 demand_52 demand_53 demand_54 demand_55 demand_56 demand_57 demand_58 demand_59 demand_60 demand_61 demand_62 demand_63 demand_64 demand_65 demand_66 demand_67 demand_68 demand_69 demand_70 demand_71 demand_72 demand_73 demand_74 demand_75 demand_76 demand_77 demand_78 demand_79 demand_80 demand_81 demand_82 demand_83 demand_84 demand_85 demand_86 demand_87 demand_88 demand_89 demand_90 demand_91 demand_92 demand_93 demand_94 demand_95 demand_96 demand_97 demand_98 demand_99 :=
    C0 12.722264546132037 30.79596340373258 33.17181101472687 12.54325234425902 15.22505794378527 23.898388409421827 19.536310654761653 30.73669283331902 16.46900519198773 9.735687715489018 25.51422091011634 15.288838557395788 8.85737378617653 13.601654752589525 18.235886514057494 34.35304141823713 11.21603972401077 7.590305919956805 28.12303126310076 31.646125098584132 31.75983346132947 8.444399573194001 7.793226044005336 20.63099387282497 31.800349832517586 25.706342856802408 6.566795640251623 20.91730105140781 23.239497536826036 21.148074578662232 33.41252438846596 26.07901577500701 7.182071069703665 6.901968631773724 25.69444918579716 24.985041304477445 25.46881252539696 29.512126877441002 12.498015746364093 26.714240488588874 16.864273112318195 15.425571467023147 18.90559739804869 25.212115062318226 21.44155246180016 17.416025486527914 22.66136139439829 15.355855414173787 30.967827243447097 25.66917086081311 31.402763432979736 28.31880181308591 30.242699219182263 27.95738396296585 18.927310250562307 18.201438364699676 33.20858010818725 8.152745362964096 20.041570005632313 8.67481910457533 7.115823725251415 7.283522826311453 20.78279741581779 5.857343331310454 21.982911687823936 27.656992423822988 5.59654454470688 15.149378648720425 27.193268897364415 31.27790598269961 15.436949522647176 28.537529344168952 19.237618979400807 24.82341457567633 31.943080910892967 12.547741187489102 17.04921513054025 22.658490783879152 10.070103947709624 12.131049899133785 27.023801460562392 23.37748375677361 14.527112173819916 6.139926715592129 21.634550183702785 7.401696812092895 6.309183395478679 21.624116623460058 8.641898366673031 27.71177876274126 25.747470484747776 20.92549701486463 18.761099724848357 23.706017996127443 31.700841576588548 12.62724893976786 25.403825194430546 31.445870316192558 12.181506022160901 5.350179193156547
    C1 26.116489051172277 7.799980721325631 22.046544666172558 21.333447195378664 25.24820949947707 34.010394404332956 7.261376485789029 22.955525743904605 24.862012201175823 22.34930052031508 21.08655428964723 7.66787039385839 10.97960648885449 29.45475394641744 33.213000018880685 7.888753875276833 19.037211288279266 10.310419064608583 24.695369281076584 34.28645295796768 32.12011938370068 33.81402100028751 24.06712072148603 5.378341100359463 29.97407761895519 29.226858755805594 30.22917743639692 22.13936441114553 25.208737368113553 9.047055735438132 21.61193893037922 9.989013114931717 15.82493406700869 5.959593537130422 19.268233841380834 13.869541175929088 34.89084077903799 6.444452464151114 21.67832186954266 6.311957207418327 29.986681728279386 30.716629707303053 13.55532204101693 27.801399274300135 23.8182744068028 8.449550488062178 6.255741606924472 10.880135302434436 25.11419601077454 30.295401686154484 16.38019032136782 30.268045984998277 14.11923050374455 29.656679679030415 27.02273351761743 27.767551770249717 32.70951129530782 31.6567651569972 14.328714457269685 22.076596673848215 27.52442447204203 15.069479042636946 5.38694164721462 14.742977987867409 7.564402074420879 24.805173290517278 21.503629880029237 26.357071812049927 14.265579065935201 5.522376863083583 8.02902701341889 7.438769816585942 26.361820668082153 7.088018837049287 12.106360121998838 18.07351383892014 15.675014344120674 31.733562664704223 21.0764611269429 6.091277232657947 16.705063866565197 8.8944444302284 6.189754473970272 18.31656557561529 21.732918871692508 9.899473175064907 27.034987271569793 6.580417828600805 33.33473222270439 18.060333059724567 11.513687026454498 31.689978463797942 18.253437966556568 27.121581270167365 9.906926443699396 8.219977642276879 30.366019226938853 5.665935184408469 24.70284177582337 9.409674414387709
    C2 31.05115332002253 21.174914251489483 25.61319036677844 23.299918238325287 28.153717467207247 11.902585477048646 8.031048281092803 16.551323722909988 13.039329379422348 24.28757407426134 29.133573052879743 13.187448463001655 24.12186568971287 18.149178736568697 11.049215345781576 11.49081829842758 18.552452081416995 18.452942299656982 14.710762174062925 29.404239306507968 31.85853458618227 25.248033405848755 28.1342264491667 15.470030315165324 18.444801214700732 23.25444823551294 27.649380310708413 23.27989361805456 9.522311180382399 24.69536997659108 20.880249340999306 25.880388775162587 17.609199423653642 14.305138706899164 25.94840779687561 19.380578655176514 21.477268821863813 6.520451387256938 30.729381744591457 33.71693882717729 12.479555458178412 19.426523094809333 7.529894375344599 7.470155453592026 18.765267953706314 8.818463008263205 32.793892694296375 25.779410313430024 6.790672322742078 21.258092441154655 27.759446966642727 29.894225528180367 34.3185034365457 16.427552278787513 34.554432284053256 32.97079483734905 24.740458874300995 26.76848500454623 7.207531658873393 20.16800537776443 19.142282766248776 28.933301089245948 5.1045283388018134 12.191183702332687 14.779512488214797 18.727334192751435 17.511184298938517 30.50417729041143 26.326828144235336 6.473451967627215 21.321841962067445 24.03315243538903 5.983740172056664 6.002339519173589 32.26707964369854 14.904065673518891 15.907947801893624 23.684657205202765 17.30882068833119 5.244166669747569 16.58230863265995 9.99142743120952 14.194080065669155 7.971675547086154 11.012316971057988 23.04646257397487 28.232393853312836 21.614491579908652 22.47687227240147 20.874716381175315 13.890703420261168 20.27750794367908 34.766928135550025 20.743472131801326 13.741277973317182 5.5532336489516325 32.556638282915 29.89221358770082 12.931050699996316 34.355103990239755
    C3 15.062927395788378 23.21368199529293 29.238521706091557 27.68652999192887 9.01859698155866 11.001669510838283 6.321294391688728 34.453050507006346 9.964707301213416 10.157640808957309 17.24718997820068 5.070500672241538 9.52585611603044 27.18635393699244 13.524138379998151 12.739079307914709 22.732384454856543 31.548313754734657 23.953129000290808 34.219561818966355 10.542258075908283 7.958858897817462 13.472493171156088 34.63999838109369 33.7947112644635 30.235055155710608 27.63254117282272 32.78290887596563 5.710999483931277 17.317925627122243 10.035039073795234 17.987039109846954 10.350805258765918 34.293892899896456 21.824668539520008 24.605193829771785 19.020549155389467 34.28390156694823 7.253520823702514 29.361388748786005 24.797128470314355 9.810432703536348 7.890338195167352 29.304290990196257 21.62317543383104 34.919616723080296 28.22715712599629 24.326350072556938 20.1663546958714 30.67764000756042 22.177998151243195 23.755991398118354 24.558075569298726 25.64915023150958 21.05512065073026 34.348193597577044 20.852487078322 12.215139200752429 22.944811894358608 33.28457642681543 12.41051873593408 31.78959914357658 30.842360021300887 10.681030859252324 28.468399839824414 11.603809123142955 22.180427204761877 26.898587816314425 33.486118441330106 34.01480446388845 26.352593644615403 14.910313116018134 27.853001725566603 25.713070665790646 10.960105988009625 25.26816011247452 24.06955880687606 26.440021295025566 23.174944590504747 23.695866481213322 24.128139160579916 20.305512131081432 20.847646148822594 8.426719176948346 21.515458216770554 19.189532437441358 17.97615913427748 30.326413567918628 5.826779114894302 5.688106838807392 25.01440712086815 25.387407450150317 27.787036349985055 19.273869647024824 13.44628924778991 7.268770102244221 16.997758846426507 34.19509695705839 13.455305397763249 10.80316505348334
