set P := P0 P1 P2 P3 P4 P5 P6 P7 P8 P9 P10 P11 P12 P13 P14 P15 P16 P17 P18 P19 P20 P21 P22 P23 P24 P25 P26 P27 P28 P29 P30 P31 P32 P33 P34 P35 P36 P37 P38 P39 P40 P41 P42 P43 P44 P45 P46 P47 P48 P49 ;
set C := C0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 C26 C27 C28 C29 C30 C31 C32 C33 C34 C35 C36 C37 C38 C39 C40 C41 C42 C43 C44 C45 C46 C47 C48 C49 ;

param: f c :=
    P0 668.5771077618726 36.66591149358099
    P1 1074.6669100361232 102.76414650672648
    P2 1015.6874369563554 96.19779517093923
    P3 631.955565265813 36.547297749832424
    P4 1338.6344650734957 153.99049590641172
    P5 862.7409727837588 72.77901462388695
    P6 1101.55204069098 99.1521351933417
    P7 1179.9098836646017 108.34662635651095
    P8 690.4531528068422 37.073141971759284
    P9 854.0189782317132 61.682462097709
    P10 1287.1770788063388 144.6377571358051
    P11 1393.4557942609804 153.2136091683692
    P12 567.5582067622124 26.923795056548986
    P13 497.8429884605464 16.96621749114723
    P14 1121.5142539008289 91.90055266663894
    P15 1168.4642899045248 132.63458873128533
    P16 836.3644252393161 50.46052264725433
    P17 558.151691753468 26.437002984543213
    P18 1298.3531021798806 144.21829354498672
    P19 1224.0904732787112 130.42989105046692
    P20 1422.8927493356737 158.4412512596704
    P21 1174.1936965081225 115.25441733573095
    P22 1029.3648155032456 85.98040814826516
    P23 1100.3706153188975 104.13459236246095
    P24 755.2333174891529 47.76167195765595
    P25 1102.1370053307332 92.29674656338521
    P26 1200.1231216644571 112.98833211885622
    P27 942.2629410629894 67.54737594005081
    P28 910.2612758404605 71.38155973589099
    P29 953.8436819178779 77.14681213390978
    P30 1156.8408699006266 111.36281787402868
    P31 668.3119214232987 40.642766006934565
    P32 569.1417322714613 30.3095323458159
    P33 390.5446457280531 12.040546651472713
    P34 460.4899498535532 14.34309043842887
    P35 1360.4058810084825 154.94066023343575
    P36 1091.8764037409865 97.69446444866644
    P37 675.8395576496553 29.603816478446962
    P38 1073.9994320790015 85.76627864699705
    P39 841.6191890599235 61.41742109203084
    P40 955.784651382466 73.89569669214983
    P41 950.9659502019036 82.00233488880316
    P42 1265.580571380597 144.18906018574657
    P43 503.2228662490028 21.550971624940914
    P44 1365.2157181500475 154.64279357964799
    P45 1179.848415462432 117.07556865461353
    P46 1171.7870276616986 117.58035839507973
    P47 788.0140036806059 44.84109590326771
    P48 905.4204353100978 73.02878191002262
    P49 1153.3880085194671 102.43563669705763
;

param d :
 demand_0 demand_1 demand_2 demand_3 demand_4 demand_5 demand_6 demand_7 demand_8 demand_9 demand_10 demand_11 demand_12 demand_13 demand_14 demand_15 demand_16 demand_17 demand_18 demand_19 demand_20 demand_21 demand_22 demand_23 demand_24 demand_25 demand_26 demand_27 demand_28 demand_29 demand_30 demand_31 demand_32 demand_33 demand_34 demand_35 demand_36 demand_37 demand_38 demand_39 demand_40 demand_41 demand_42 demand_43 demand_44 demand_45 demand_46 demand_47 demand_48 demand_49 demand_50 demand_51 demand_52 demand_53 demand_54 demand_55 demand_56 demand_57 demand_58 demand_59 demand_60 demand_61 demand_62 demand_63 demand_64 demand_65 demand_66 demand_67 demand_68 demand_69 demand_70 demand_71 demand_72 demand_73 demand_74 demand_75 demand_76 demand_77 demand_78 demand_79 demand_80 demand_81 demand_82 demand_83 demand_84 demand_85 demand_86 demand_87 demand_88 demand_89 demand_90 demand_91 demand_92 demand_93 demand_94 demand_95 demand_96 demand_97 demand_98 demand_99 :=
    C0 15.398233282332955 28.433066283325743 33.956126483784715 18.057713607706667 25.53115489122667 15.910377887393265 31.130038650170775 10.42484540231747 20.386832818573453 34.56503298056071 30.638469361427166 12.215195050893804 10.00754573257247 30.178761481071472 14.586648245215377 34.45984294780508 29.96273008507673 9.023463192385783 8.917006791027243 34.91211739767331 11.480199446410543 16.574886158715724 13.48060781778324 10.836178976773862 34.50091736222164 17.206068198729586 26.23907479599072 29.841135774242076 13.82039803613107 22.209130638918122 28.48079222212017 24.25848480947929 24.273239624331087 32.65597541786345 20.929998775404982 15.61132773448884 19.2425546761187 33.78747148921465 30.413312661454615 25.54506531556227 24.281029232919455 24.516881234918948 33.769841889404304 34.520586402658246 19.23641363779667 8.894414691990054 11.269789947641556 34.318401461262056 34.06696782371947 8.205092874043862 32.17953050012571 30.398224285941215 18.02086038475287 25.93502252318069 23.52340618119636 12.448307392160782 7.07876100118754 12.161039875579782 30.818413606986518 34.9181138528735 34.90930501274756 20.810443986451354 24.3650273409126 6.326742216714326 10.862682590574085 16.053053634313233 9.98928345408287 13.245088933501135 21.23572012970636 17.191990397068764 17.25834051706978 7.625845223088846 29.480165953384883 12.516474300085475 32.78023574474523 25.258448180310523 32.779004174504095 28.890408081219405 5.642212422002127 28.028511789371095 21.11860658032616 8.631839695042203 16.44162709813266 7.441379364001177 10.461621539901422 17.39940588919365 18.952984515086623 34.514025864929955 15.804541407436039 19.35854222313776 27.348782152539314 16.51743044155366 30.29877000914381 6.187901581845443 29.15773940199194 14.547464203755792 23.799340886863856 33.7454824386213 9.61387974529963 22.06759735999177
