set P := P0 P1 P2 P3 P4 P5 P6 P7 P8 P9 P10 P11 P12 P13 P14 P15 P16 P17 P18 P19 P20 P21 P22 P23 P24 P25 P26 P27 P28 P29 P30 P31 P32 P33 P34 P35 P36 P37 P38 P39 P40 P41 P42 P43 P44 P45 P46 P47 P48 P49 ;
set C := C0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 C26 C27 C28 C29 C30 C31 C32 C33 C34 C35 C36 C37 C38 C39 C40 C41 C42 C43 C44 C45 C46 C47 C48 C49 ;

param: f c :=
    P0 789.2907665741736 50.61263013190699
    P1 1172.764852574037 108.59424916460853
    P2 1010.6465473985846 70.83137414448424
    P3 571.4288363663584 21.22678716091034
    P4 845.7986860004727 59.18615148418606
    P5 1257.2188931006465 152.6305246802364
    P6 1202.6963799253142 105.61291016655568
    P7 991.4752208676356 81.33595750735044
    P8 708.8673643411651 33.93121826508632
    P9 494.3264609554359 18.987221846100862
    P10 1164.507289508072 109.70446261007868
    P11 1343.6897749599898 145.879176438682
    P12 1248.3939682647822 143.87340621136192
    P13 1339.2453544593773 144.12514538642634
    P14 608.436100532139 31.399615388694354
    P15 490.92444960221354 20.267166802786164
    P16 842.9437346395308 57.27108459548008
    P17 764.2820796350345 47.34381281818774
    P18 542.2957666912454 20.065111383963792
    P19 591.5403549941009 23.384526013439192
    P20 932.9602265912463 66.89782676596732
    P21 825.5101591336025 56.7636927308901
    P22 702.0957650937669 38.31658525054714
    P23 1242.5309532998187 141.57713504882912
    P24 994.5111906457847 77.00226355761043
    P25 667.3866603872946 37.80624064260466
    P26 1286.257746111857 131.42548586924013
    P27 624.9419406407021 34.02801965197204
    P28 1349.7739846744555 156.09483910461273
    P29 683.4516995337989 35.23302300390188
    P30 1199.819662201205 118.36880994661072
    P31 1013.6792304191715 89.1715978873346
    P32 1290.5070955115016 140.0949015168495
    P33 916.9158411875027 69.5755399907055
    P34 1286.5860343323939 133.64845819027025
    P35 1041.2399976960098 87.45858883935021
    P36 465.573695672721 16.488646925012315
    P37 1323.419943053651 134.29262794696095
    P38 1147.4431097635875 104.51989161591737
    P39 1140.001113426671 101.16817412107987
    P40 675.7148371547117 36.33464092185821
    P41 1347.3516780581613 135.46350197663543
    P42 705.0406575232902 42.81102410576316
    P43 667.1299878822335 42.116082859824935
    P44 568.2018238695741 21.621842579037967
    P45 1342.5170479138844 136.37130358998564
    P46 695.236602572562 36.87739034926566
    P47 842.2371045851787 51.04682487084416
    P48 614.4887073144602 32.648709562669
    P49 1041.0837937693425 77.49880517608932
;

param d :
 demand_0 demand_1 demand_2 demand_3 demand_4 demand_5 demand_6 demand_7 demand_8 demand_9 demand_10 demand_11 demand_12 demand_13 demand_14 demand_15 demand_16 demand_17 demand_18 demand_19 demand_20 demand_21 demand_22 demand_23 demand_24 demand_25 demand_26 demand_27 demand_28 demand_29 demand_30 demand_31 demand_32 demand_33 demand_34 demand_35 demand_36 demand_37 demand_38 demand_39 demand_40 demand_41 demand_42 demand_43 demand_44 demand_45 demand_46 demand_47 demand_48 demand_49 demand_50 demand_51 demand_52 demand_53 demand_54 demand_55 demand_56 demand_57 demand_58 demand_59 demand_60 demand_61 demand_62 demand_63 demand_64 demand_65 demand_66 demand_67 demand_68 demand_69 demand_70 demand_71 demand_72 demand_73 demand_74 demand_75 demand_76 demand_77 demand_78 demand_79 demand_80 demand_81 demand_82 demand_83 demand_84 demand_85 demand_86 demand_87 demand_88 demand_89 demand_90 demand_91 demand_92 demand_93 demand_94 demand_95 demand_96 demand_97 demand_98 demand_99 :=
    C0 17.672010590580513 7.49092532262744 24.938410946548885 28.13074557747348 13.862752375782362 14.031048458694409 6.435426615005761 23.97545991864313 10.952409834300834 11.402146761826003 33.106162422968445 30.772798793910564 5.172738511378402 23.0939867591055 30.887917299752438 30.24249201368096 12.174797609682102 6.486702615001403 34.26745774656152 14.975562069707754 24.512286601824336 8.542519807739922 17.649947669220104 29.568696202364176 28.361046457426358 19.787839486793313 33.95002078071143 28.854130833162987 11.219125632281528 14.19992663247886 12.234080180464813 31.507297145108975 30.970569406887005 20.742554688973115 19.515906139488735 14.16814634943583 15.15997723845559 13.088930644736207 19.041703726074292 23.171883196207663 28.719849848277004 9.766959651347221 20.433830354305208 11.42009784225964 27.892066137353243 26.4277250456403 20.2194419446733 34.09148265046544 17.210188082085974 18.782914995029394 8.940754991939999 14.72644803998198 25.732126858682633 26.937115302300796 22.76590454473846 30.3622182702046 28.72915061527309 25.582327539354868 32.387621282655886 12.872428103182745 5.3622690430233195 9.378167446988328 25.17850471857034 22.09949114756802 30.42928843062109 11.416321138449385 29.07135044278131 14.376814991822066 9.622356867073739 10.192944054005078 18.05548087423579 27.88943028392111 31.0116334205333 32.669898431924096 26.362954148658297 13.056651260085486 18.080471333746402 13.491527204537837 10.701512625112766 10.059694860272742 16.19200340545966 32.44773624517566 27.55001530009264 18.76751535729222 32.06862653552608 15.249504088893511 7.431486256850227 17.965385968531322 11.715620990846745 22.99998337077772 10.122822189645426 11.592230000697658 26.125598878821293 9.456633733377249 10.093197452132044 17.71776726769356 22.552480917944152 17.891501446931635 15.631550145294328 31.24367330828228
    C1 6.31112810791675 31.82002093022425 20.89595380300468 15.69363123368439 6.274685613103314 25.514444760903 26.920966438542845 28.06195266771802 32.16570243882738 21.522299599808136 21.242935560365588 5.22330083514592 31.02483188092622 31.548487106188567 11.552818121170077 5.278879500058724 12.173482436666598 24.520315373685172 17.19268351909144 22.28255080761074 14.835894965350445 6.556312613486922 33.48492851879338 24.14800358243425 16.22754434691023 19.5126664817751 20.60666940268407 7.581394834632924 19.511491593831614 33.88702934046339 17.471329953959277 13.131663818522497 28.396247270900908 24.866431967337775 5.806374211304458 9.650723415102416 29.677939628570655 22.81569748656542 15.521033791327943 30.56949553922566 30.09385131979846 22.562623325758864 7.073564967552456 14.368060630447886 32.08853400480557 18.70199423885325 14.927895957944129 33.3254249776844 24.891394337980824 5.846227685807348 10.66339267225914 17.28579480844723 28.4663623118461 15.90349980954867 22.865943898496283 15.262828287553027 20.590361279620616 27.848058120762893 22.7743506259372 29.135087923636902 20.660509166042605 31.355587316028213 13.91699552933195 19.955027963844962 32.06771255804831 23.55229914152441 29.124394519399583 7.938877048555054 32.84528382957096 9.308970617585617 29.80436947511491 27.3470355281936 9.013581148093266 30.773700007891566 26.885683813118362 23.221455796532812 9.680029761528626 21.96904357848461 13.878542377358027 28.782776650561097 24.156906332790044 7.407169521872451 34.57540006029319 9.858142670121275 11.80011303226306 18.93455176277965 25.490312429731656 8.404223871222133 20.64431789859158 23.085678126664117 27.025971842859892 12.302540759105032 6.55037918693135 14.433301171908452 23.922668323794724 12.30659103920415 6.865615693638417 6.499165369135817 28.98872714780885 11.946999335462076
    C2 24.71236145386032 29.50674574903492 27.77113201287964 6.381414115858666 28.91461955359939 10.327096332694031 7.957503398929802 6.29400795156143 23.168763909323854 21.082320521924892 21.194341927433438 12.154482132676238 13.126226905650466 32.74523141532585 23.14520980268497 16.637483902258367 14.052403802555482 27.55677064190968 27.722833460452385 14.00507728483682 20.60745247497885 13.088625843319088 5.956998443102913 15.76414244747386 10.687940250006704 31.193851025849202 12.52690876974131 27.762236120019843 16.825526561524356 9.541337680605407 25.794649077950098 18.570617143739042 16.475012127803325 11.555015318101548 20.86292455564069 28.049349510018263 32.257956137728016 15.189350503305537 17.94354434429343 32.721255691970676 26.505585174662293 15.051686628556611 34.05989434332963 34.46661143746603 30.740146068283615 20.35169434114153 32.41786480687119 13.354414250461426 15.720440761507104 5.046079293725284 23.27313252109292 14.723318706009215 22.5123008106199 20.12292191387977 5.689589248972476 16.402056014532 21.015427558343124 28.610225209845073 18.270659836477705 21.17592187237815 33.641808790721065 15.081617289886967 27.2218336975797 24.238223893500265 16.758246045808324 13.394280290127035 11.873814351698435 22.495271766572298 26.160462405489557 19.602007693710235 7.515165362972981 28.158613669735757 18.759658811625656 29.569411953267267 8.205130465813966 24.602994981981468 10.260124875285072 5.663098952400407 22.41873181319469 16.47861586001389 8.34921770115938 31.30945362773002 11.679252234464133 19.256842936483054 26.083855130970026 19.562530768826118 26.516472522312327 21.032517506958612 20.187769175588482 5.4020389757692575 22.006704820577 31.350932326603974 13.117651045623298 12.324751205176796 15.7418288114555 7.550464395924145 21.113132041392294 31.714194451130506 11.971156847068588 11.050577488900302
    C3 23.722997087524227 13.995470272311005 12.922474253763047 23.40568630656662 10.548198109152175 11.294066518966464 16.14959667669332 7.259413300624655 11.46256369799002 16.927864568810783 34.66110434377097 20.401483529589704 17.71376654122195 12.523474555620002 30.29083264319202 18.051932407683353 14.169242182307052 29.949827782240842 33.11255386401124 24.652284342439632 14.800771461518726 8.909307896214907 24.305338975963753 7.3288076554575365 28.521953824289117 18.94117600157059 7.937186200495338 25.58224333738217 26.490898901418987 34.665617042381726 18.025667181027956 12.741474729526344 25.018407278656483 19.73199065750044 13.158535699879796 34.00033002579637 12.095939734706427 8.13734150466534 33.829236150381575 13.81653002827243 20.284916192736926 34.33690856888735 17.277764758841876 30.779540338730563 13.687744227175497 18.962156890580403 29.00682319614044 13.167844714431991 11.465225242839125 15.745477965956509 14.525567879885699 22.235048598645005 17.22917477266831 6.67768071708754 15.050925065852722 9.461056604929782 29.5873135837644 13.429976695001649 15.729852203487223 24.806526456235154 34.933734026786205 18.992825361708586 27.97240618751271 7.714250304706259 28.787506728001734 25.3468822541002 29.024178685431288 28.715311605782677 12.712788999958004 13.354465057444813 13.08144576361576 30.726464457955903 16.51431777046524 17.229771032045555 21.711664631307393 32.99517833735198 19.712638684267887 9.713019452926224 9.24986460038463 7.252786864677354 6.86964003700774 25.91591970404955 32.05459575815397 9.26642723620414 21.703774100345527 21.420405020702958 15.04303675955884 26.13067008743108 20.21058346647919 29.36199316643366 6.495581526225256 7.925536373038905 10.600769969487711 27.71051198091324 16.038743609365536 22.939679131261215 21.236913175044076 25.684125829828393 11.523123213145904 34.40683410145679
    C4 16.724996988470004 33.24058788525771 13.959755434681888 34.60020192277925 10.774784545095416 30.02356449221027 28.056014084219846 16.50393251120687 10.477880928314685 13.148050298414509 20.538733718416854 6.15552773321951 24.285847181586252 33.24949721765639 28.020137118241724 34.126159205595286 10.195313662039052 28.08551790409491 13.80671490560194 18.81501252030147 22.090549309382318 26.821104871312663 13.597072903064237 9.709055442662542 26.5663761593823 13.575533844438862 16.4911067437493 21.130115550945085 17.961514960625564 32.55589001704112 14.399677947385545 8.631799315943846 7.832159256365566 23.87165733145589 11.771924660412585 33.65924558846167 28.341345646621193 7.980372652397242 22.836704951693886 20.50500303666695 19.990566762223416 27.7462195402266 25.888302904596863 26.772147339945715 21.50401162558032 10.940633023651616 14.650620499196624 25.207368716396836 33.28269663991916 32.63938587888151 20.124291160389383 17.819305501405196 18.967957300068033 5.465696749753768 6.492045195434554 31.16996139656764 10.510638011519442 30.8572741763776 7.95932108864871 13.31129877466913 7.893942139637456 34.059706804350796 31.388589805358595 32.53137578747896 34.318089373982296 23.310560071376262 25.93254934885242 15.509569299594991 20.3195668784999 22.233022176182068 16.39244290607732 32.2952328762607 19.838564785207538 21.688003953853617 5.098189386387012 23.50763179930049 22.326919407053754 20.37355858803619 28.865031478352584 9.92747323099147 29.626831969247128 34.499849053058355 23.495416650430514 14.949748195140874 16.167823106634668 15.536926754729073 31.65827091720745 14.617908168487212 34.961181374050334 5.538399439498734 11.574725951335179 9.07075939595252 15.432798165412203 22.921439668681487 25.687383650120694 25.15742250293502 12.398138330090443 31.760648909522885 7.4792795270404975 25.839452709137696
    C5 14.365042542321877 30.494627197884626 6.07122578489412 12.184533981737 6.8878330296148205 23.066182473447505 13.941917749273378 8.257853774177903 23.175139374940745 15.760825327699541 10.237867732581893 30.24401911318235 19.677641071830024 8.017319895825317 19.38586962610362 8.933352221956497 20.533310837327868 6.723056026130728 21.06768908894149 13.856673363174309 17.633830458839874 15.092783848312965 8.115839592498656 17.363127461101424 22.72458459057298 20.136892940910947 28.601544088765472 9.876166857573141 5.0683561488444955 33.91543595702145 23.054674343919903 30.106496786652748 17.192992373707785 14.884723606545926 32.972825149986335 23.364394679180936 5.466477294374485 8.011608909483918 28.090870396933184 18.760927813937926 22.003028473234213 30.651410762423303 22.582306191370492 22.526987563997274 7.937418415873282 30.679087502403885 15.876327864018982 32.263304406153395 14.629485057700514 18.12979675831852 14.918540719459857 9.350782422569655 21.67535479811849 19.470851936273103 21.307018440684832 32.84742061716114 23.852856586834438 28.82214224836683 30.859517277367836 34.70591817528137 29.606579965163878 24.315404211178155 26.22899113241426 28.45095752502504 25.460285449201844 30.233158448297875 28.263136431131375 30.298763867722382 34.230323788558806 29.147927345201616 18.72046492719707 19.595269756761645 6.287514974806579 8.056132720848677 15.748554011678738 14.118962165381706 8.370219998423558 12.4725414203552 26.577811574320595 14.767031601288807 17.52902855725239 9.184184499742996 32.99758281146015 8.87313992816268 11.421645283201261 14.524826165692078 9.235822727899837 31.7583218842429 9.85514772555905 9.304217812564154 30.431945232578627 23.414660343118026 19.9634199867878 19.759069604661363 11.168629364522761 9.73174800699521 28.916337669095242 10.939341953949372 28.876126440140002 34.78784827582136
    C6 33.29802142422062 32.92593427203126 20.63394096909824 17.10331477249249 22.11777791985416 10.683530467759791 12.628036901263634 14.461451268441365 11.318218193079554 26.829263647752676 33.347825613786824 28.01530776277701 31.42869249054669 33.543750229177704 22.44523853548486 28.842943250954008 20.56616236569733 23.693962187326875 26.2639664192071 26.380364364345514 26.63650850153865 13.192177155420104 25.07110858588418 34.2828883903827 34.585207301762445 25.420946035145683 26.247599773024234 18.801811508185946 12.439968181583922 24.404906436400125 9.892742280192403 18.152044333981557 11.838552200854231 20.6723548125275 34.126438324332945 24.770506173096013 23.23907492326335 33.72818959869861 25.002315034125004 22.89704619547526 33.07127628658904 7.392034989032524 7.517565063995701 10.206863579490946 26.237812942794026 25.42132635589669 21.634068330808788 11.761948193131577 23.004788180147777 34.284209574317025 31.202925006593834 16.03410357101809 29.07208661045357 5.880165461896291 18.364596737641882 20.52831703096141 26.299990254212037 16.584607292696294 18.999695715399774 23.8695996952069 30.567295103814548 20.9176157781416 17.422190869294976 28.28181366635346 34.398913746442574 32.19887985678228 24.25345936459296 19.6115068271352 21.505267089892676 7.17278008943047 8.40874308566228 21.194302208910454 7.8691939864441185 18.39227276720881 15.343101807682025 5.642292713284157 27.3387587762545 27.25961926649645 8.528618222885662 7.739437291819936 13.13784746011766 23.53855242112796 12.617110259481489 26.232550984927617 21.834043338733295 24.238726126273548 12.928716838406986 17.675153660857525 28.064792045364644 24.817661336080622 11.41493590825576 7.312721401375342 8.627217150305041 6.327289008324422 13.087019318463287 31.917493274127484 30.975424941120018 19.270088033123947 13.613997850969916 25.298649030243755
    C7 30.661774514044804 7.471148091157431 9.886292525549848 11.21157083508356 20.20080478492252 32.503245464807556 34.17188496830885 26.984425469101367 7.630255044613682 28.495218048468598 20.122840477318434 34.3213023312767 22.27977347040188 18.700298996792704 8.296304585603126 5.580109097391057 9.577689575399152 26.732350842539084 32.928055736962506 26.982241129019865 19.949955061412354 25.508880326746144 6.773177305649487 32.43774249656997 29.18090938340731 13.958949844577537 23.37515301721074 20.025279432300113 30.852108409417333 30.05148585046538 11.87889650221149 18.99628785277109 23.19109338006364 27.651765189128884 13.027320234063529 33.31123211830842 25.057219128161332 34.35770168180796 11.439967200682599 18.58936951492345 20.508972188542664 26.276542376382196 30.056716317195786 6.308461858926163 12.86338407465967 5.909279034523993 34.95748835646975 31.997397242417748 18.560928542644174 9.813261241817521 20.09075565613329 32.03575069753556 34.364777055842474 33.930581487841664 20.367809783788573 26.805101508647077 34.52145041717424 32.39617156282057 24.76788531050727 6.1254252346014635 5.560011915654668 32.7911044704298 22.65101333885334 29.518189373836794 8.139981124533454 7.29810328668372 32.26762450609315 21.303030435968314 20.12547799980261 8.653830306387869 17.64256997147197 29.050004709406448 28.87850840006363 31.142895804972817 18.76621261559561 8.916256662121334 28.09437348548036 23.640877793275862 20.966373847069676 17.54179471846157 18.930529227120935 10.620149489951848 30.77974939787608 7.61468344853964 15.118367109308677 8.792737670972665 7.425137158101532 10.240121910702012 31.951044453147954 9.33933018438174 13.522879489176617 11.7353827510281 11.961755265934466 34.471360253683564 10.062512090846472 20.514887625940567 34.99214988752786 23.316562142830215 24.355714274556515 24.175995676991025
    C8 26.86262182779584 22.620256298359436 7.678577001736978 16.195235602934403 16.280361219793566 5.617922652765815 28.64532604037118 12.38114485441105 13.192706616569508 7.354499483119889 25.574053348028173 31.807765298812683 11.37267904950473 12.77868157336431 14.265290133132462 6.494811006811693 19.729082979918473 26.299048742260034 14.535354701560212 21.889573757734233 11.789634133942078 12.051238397271682 12.845295779672837 21.832109678041874 10.983320409420852 24.283452203788336 30.612970007662426 16.645696414847706 9.479222614074644 9.130645435173971 8.773147764591283 23.529028658228576 5.913976612711903 17.470035903071043 14.698909271473394 24.737904866670924 32.87679798999088 18.42803394258914 19.340659691998027 8.926808438873152 32.43004646399086 17.349966339085817 7.883338517910512 30.29973621889825 18.001713163004013 15.503076269078289 13.056344039889023 18.57234871110528 12.73886183434979 16.758214318420524 26.649293603736172 17.442200580657122 16.582758541148777 15.469547557685075 31.510275512743085 6.73527575120409 24.825508722305756 6.441376484424497 23.958214859221453 24.927579477325676 9.850256594518378 21.546046876809935 5.155869234451094 29.767915669457995 24.835709781106434 13.762832665578316 30.083947262273565 9.361653176653387 24.726062577784667 25.68713761395158 11.425885864935912 24.161281929544167 30.50730845027534 26.523703442222406 29.340867142479613 9.668196042063531 11.836314248709174 28.106779526548856 10.853102937437676 20.258020269213223 17.61809409993388 8.155194273616637 24.11638028106261 17.239146581962842 27.33621001407439 12.575742842367806 16.411951215817737 5.383355389304469 29.06420220558954 15.778472992695006 19.48567157373028 30.43795846736778 28.153683334952795 18.782516735855253 9.738014494904242 32.39198298853454 34.258247846690566 5.0470065964897595 6.511011085062478 12.393563321583128
    C9 28.937684351988736 6.15983588245649 9.667542152340143 32.19183174598908 14.207943423911377 9.481393674665107 8.72509649969766 24.567569479396433 15.050506303296544 32.95645141752435 13.469195142588875 16.494824399988573 33.20879836855567 33.33022387850019 27.223697565897567 14.271343108792879 32.16220293787313 10.135344411588676 21.40474107581526 34.20449508212185 34.91321239662298 13.354140071790738 24.483281355031878 20.7343241470681 19.6345315980636 5.482319318728372 28.747997876651194 9.53964026645755 24.172435017806944 12.76959551813692 7.648685467162642 22.186256527589176 17.06975880323504 20.881963265854928 7.759890870336276 15.376667512125783 27.684213457498934 29.088085909405493 6.517339332520169 6.414557931154304 22.247270371188886 21.664191785051734 19.136829346744953 6.639592593002847 6.222252548131825 20.681216343222573 7.8930654664265845 16.892688070345617 26.204703818753 18.830789329838638 24.45289291203209 10.912668763915523 18.514976310498206 23.144129409111965 28.367923268318936 21.52738772751603 13.630585626139894 14.103067985147835 11.187111804307133 9.89319702948228 21.616089309520408 33.385302210969286 12.471829966842323 9.830396881502724 30.829094489895475 28.357583279156465 27.643579418838755 8.05332997718525 5.358627876146226 28.171276185207873 8.008614147695688 18.02718680813289 18.707674303013196 15.231901499433423 19.998330584772276 12.79377284921101 19.35993900352299 10.737873496193295 13.26239281600367 8.550936902847877 22.63505483243538 25.733495748860992 23.928767131773107 5.278914558247649 26.67477335861517 24.248345220812002 23.497038819042906 13.170761392316038 10.10874557974817 6.3684195294801444 29.88070012436346 6.176953362354468 6.243276351228721 9.09302485595171 6.055614121887367 25.763238702360535 16.57527237878687 5.400076400410231 23.696053463179275 9.502452264679814
    C10 32.59273846495817 21.36640360955453 12.513754263211158 12.186437967612349 25.39205984753336 29.18437751394145 19.593632632708204 20.115243949274614 13.540361999730743 12.782473559474965 27.109644309603393 33.50105782394621 19.850217570837483 9.356295954971767 19.343245011522622 16.171334039436353 25.133325324902344 8.388675264011177 10.112663802247893 31.047956101634625 17.87217240299502 16.169932467037697 11.56619557902948 34.910406008524916 13.981720036718956 28.463570740873887 16.436402287768953 17.13941186167999 18.6548369977077 6.2378578512817136 10.218538352860152 6.831480300715411 30.100446724874352 17.685504897063275 19.87752447209747 9.810508813806058 7.238081847335216 18.68933052700292 23.191006471181662 26.60599552206603 28.04179547444545 33.21446774595741 26.736267301774333 15.871822554061595 14.546672068612889 19.241213555085878 16.21374641542365 21.619521268591434 34.405642162427824 14.64898759556064 31.871722999789778 12.8702294389348 30.735381425823746 11.38492119733601 33.02809252195362 20.966213141460848 19.307837909932886 19.367762071094667 11.139120689592666 23.533323589391514 26.064240891947488 6.555403146916232 14.925336114022834 16.823583050601822 6.4371062860982144 9.370060430652192 19.830777232063635 17.398785974446387 25.034588721343162 28.63281397879001 7.269015626782278 15.883714279206739 24.87487170471428 20.71285458734873 25.21051223640957 7.233165787772627 30.358783934671866 24.330249422984345 19.7465641946282 20.274921646904737 18.521477195988716 27.4670586876854 10.44436134889 26.89963348470748 17.58420138867988 34.57659724991825 17.696875999527396 27.272488679640492 17.99890512464266 27.012571235917104 7.149059231475641 11.777253402599264 28.78605678182048 19.776877724241793 26.997774178403958 20.393112188060826 28.056294201162128 20.048947139804874 10.643264474511437 5.352825690472906
