set P := P0 P1 P2 P3 P4 P5 P6 P7 P8 P9 P10 P11 P12 P13 P14 P15 P16 P17 P18 P19 P20 P21 P22 P23 P24 P25 P26 P27 P28 P29 P30 P31 P32 P33 P34 P35 P36 P37 P38 P39 P40 P41 P42 P43 P44 P45 P46 P47 P48 P49 ;
set C := C0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 C26 C27 C28 C29 C30 C31 C32 C33 C34 C35 C36 C37 C38 C39 C40 C41 C42 C43 C44 C45 C46 C47 C48 C49 ;

param: f c :=
    P0 1007.8192584696017 85.53424894520796
    P1 574.3499413336091 23.474061605402387
    P2 778.7399014209354 47.94155818238422
    P3 1383.0902487707015 153.7014326442413
    P4 1405.5244747875774 151.74905518558498
    P5 1281.1299820180805 145.29346282508604
    P6 913.513929007766 75.68630806777408
    P7 979.5188359592217 71.69901470261351
    P8 1284.2517734086962 131.83246821760554
    P9 499.29940698162727 19.401006609728753
    P10 752.3139746222414 42.71776142550499
    P11 1370.2643172273918 147.81173859942612
    P12 723.2385072057155 44.168274458059685
    P13 900.2739540574319 68.57217199811032
    P14 888.690061534919 60.38327211064622
    P15 1149.6872450716023 111.30261102210649
    P16 1203.5006266632497 110.55427985009683
    P17 933.5267633728245 65.56849853382693
    P18 821.9997322925458 49.42185581438291
    P19 1299.9355603589636 145.83857447220808
    P20 1011.2889036771089 93.68872375408338
    P21 762.2014169096644 46.676136239788335
    P22 1371.864735944287 157.34905430346484
    P23 650.1427692732789 35.49821492267172
    P24 826.4737478021538 56.87964733573641
    P25 1013.3069788164471 88.0007712367867
    P26 1022.7459374632102 74.490531429696
    P27 670.4190172836765 39.80081411184444
    P28 1235.475758512797 129.0469361299362
    P29 1060.8903366157508 111.13337433233607
    P30 1326.263568625908 136.63221076264048
    P31 755.7878306101782 46.6285584009485
    P32 1203.4942552911566 125.10411613025624
    P33 1351.7613118395052 151.38067487527502
    P34 1281.4771018664437 134.06468755920417
    P35 1035.9935232375674 87.50375615912716
    P36 564.362231901745 27.259977360722928
    P37 599.4441321299471 24.238349834842328
    P38 638.3101860773203 33.12991763169964
    P39 1288.237338286869 142.42086539094575
    P40 1269.628837213076 134.79276583022082
    P41 1017.1967733076219 77.68960912966206
    P42 1175.1913124920109 114.57833813277443
    P43 697.4647250663802 40.60026648559382
    P44 788.1165940418066 57.13211572193194
    P45 1349.516812331471 151.05399836117098
    P46 592.9295570823593 27.622043978946607
    P47 465.0787091045321 16.974561979589538
    P48 1357.856059663053 152.6400853575863
    P49 799.2613886565888 57.0152229749609
;

param d :
 demand_0 demand_1 demand_2 demand_3 demand_4 demand_5 demand_6 demand_7 demand_8 demand_9 demand_10 demand_11 demand_12 demand_13 demand_14 demand_15 demand_16 demand_17 demand_18 demand_19 demand_20 demand_21 demand_22 demand_23 demand_24 demand_25 demand_26 demand_27 demand_28 demand_29 demand_30 demand_31 demand_32 demand_33 demand_34 demand_35 demand_36 demand_37 demand_38 demand_39 demand_40 demand_41 demand_42 demand_43 demand_44 demand_45 demand_46 demand_47 demand_48 demand_49 demand_50 demand_51 demand_52 demand_53 demand_54 demand_55 demand_56 demand_57 demand_58 demand_59 demand_60 demand_61 demand_62 demand_63 demand_64 demand_65 demand_66 demand_67 demand_68 demand_69 demand_70 demand_71 demand_72 demand_73 demand_74 demand_75 demand_76 demand_77 demand_78 demand_79 demand_80 demand_81 demand_82 demand_83 demand_84 demand_85 demand_86 demand_87 demand_88 demand_89 demand_90 demand_91 demand_92 demand_93 demand_94 demand_95 demand_96 demand_97 demand_98 demand_99 :=
    C0 28.600104266987273 33.74118041177069 12.413571912822869 19.68467347743681 30.432864047715682 29.28967885910483 6.059563066028273 24.588360045981005 22.29141515030664 33.93141772488077 14.352563374710694 9.828718018907459 10.00289265451624 12.196223136170104 24.15161903911966 5.170125690271209 30.44149932353733 15.768894627345428 29.20826106501864 29.80646351557109 34.73255920958125 25.723525082331665 17.788157576953402 10.531590063276912 19.092338465469048 6.45332128570144 16.98703168957118 24.47170174762613 16.47611018682703 10.599153039490353 22.96382309964818 10.419487466078962 26.60049868795699 7.9575468911791205 19.450006379948736 11.179870631708463 21.947435929549357 34.317771852308205 13.978315813467844 24.183534804686666 7.678923790480453 17.054086427183645 22.657033058123485 6.940395771687702 26.318830284223324 21.9428622322447 29.397936846968527 20.606150213048565 9.044823602665039 11.141841759959771 17.51718855937544 17.67353877702533 25.840756189398657 33.44341288041676 7.2821739538948105 22.630663624014346 5.587163280635457 18.401779585075225 21.442087644799777 19.867896620903238 12.089186401554578 9.709603850827145 16.801130756737052 28.184806602213182 9.741616147590253 31.83777819837677 8.5531591289281 15.575146213206922 19.417516534207234 14.525449754663272 19.079082131943355 12.208226099864193 30.686471734993056 16.9936873137443 19.97010896738536 29.345748508824354 16.06097157989711 5.725824393383156 19.55320347352523 30.666568059953704 27.90300420959498 29.87577610762678 24.247637558908533 25.830544376084003 16.804812866591618 23.763276599001895 27.69211827149555 34.339978244171846 22.549011093344852 13.458292998799614 13.819101637952741 32.37775092175299 23.20697971106893 23.45750753710451 16.072726978489616 32.059726706948496 24.570866405614982 12.976140669550336 28.454897806293484 22.629535991130137
    C1 19.182780102915537 25.863771880160044 24.047841345332895 17.163224110145045 24.46186621428167 34.6272152587213 24.302669341970788 20.064306585512544 8.679596965740185 6.470212406942066 14.651893579630883 33.50420276273686 23.504265190194104 21.484703429836564 5.096188044407654 15.23945354034372 10.014330319692888 31.805823232778934 31.91138972285156 33.02897910248869 25.92302988069861 19.51411112630968 30.083632336569156 6.19657037367309 26.157816127256392 17.095182107301234 17.56246426952626 16.241148813005694 19.57976008292848 18.694423637071708 25.828667056388248 32.152139390611055 9.372269725487646 10.597103560172133 10.830957486151835 27.031912353185565 25.809441551613 22.144740673196555 15.614179333462253 21.350323307336215 23.01958702138401 20.101328086416693 14.028647231452329 23.09355890967737 34.53647920952673 22.031692325311376 14.92273136444039 11.131178834064375 21.68349677727432 17.434494159637254 28.433019408949434 32.09098279763732 27.126605341846634 9.557110601315005 5.190097812828589 7.211452310936075 19.669411046749 34.182764254281196 18.192718785075883 28.19866575235449 22.476146654763888 6.758761104085829 12.141965354798689 19.955337563383253 13.52632244813445 24.322950697089592 18.015195866931546 33.20520086384792 14.865158475745975 23.52529060523714 10.208059114231446 29.836188263995666 16.20183972575986 17.35129301825434 25.043080539566752 20.80604648284278 6.528053989905079 27.406980836345205 9.276614441565952 10.74488508424394 34.56705078762426 33.591656851135866 14.282239093058015 21.461106665224587 10.75804799397189 25.81491835915314 21.85811541613259 6.428642333054325 5.08665223156136 5.587729243728216 17.03516019902201 34.473805266410196 30.729844316282065 30.640624509777947 11.000386283606236 23.637064691700882 21.11457905448082 26.911244856962142 12.39355329981963 14.596276312682303
