Node,Energy_Type,Period,Type,Value
Denmark,Bio10cofiring,1,Generation,12.581352469179079
Denmark,Bio10cofiring,2,Generation,1.0346964127351226
Denmark,Bio10cofiring,3,Generation,0.18102248741142707
Denmark,Bio10cofiring,4,Generation,0.11144684859171047
Denmark,Bio10cofiring,5,Generation,0.1904840311115284
Denmark,Bio10cofiring,6,Generation,0.21367817088277188
Denmark,Bio10cofiring,7,Generation,4.774532369243311
Denmark,Bio10cofiring,8,Generation,7.997497565606727
Denmark,Bio10cofiringCCS,1,Generation,0.0
Denmark,Bio10cofiringCCS,2,Generation,0.0
Denmark,Bio10cofiringCCS,3,Generation,0.0
Denmark,Bio10cofiringCCS,4,Generation,0.0
Denmark,Bio10cofiringCCS,5,Generation,0.0
Denmark,Bio10cofiringCCS,6,Generation,0.0
Denmark,Bio10cofiringCCS,7,Generation,0.0
Denmark,Bio10cofiringCCS,8,Generation,0.0
Denmark,Bioexisting,1,Generation,0.0
Denmark,Bioexisting,2,Generation,0.0
Denmark,Bioexisting,3,Generation,0.0
Denmark,Bioexisting,4,Generation,0.0
Denmark,Bioexisting,5,Generation,0.0
Denmark,Bioexisting,6,Generation,0.0
Denmark,Bioexisting,7,Generation,0.0
Denmark,Bioexisting,8,Generation,0.0
Denmark,Coal,1,Generation,10.87149632349774
Denmark,Coal,2,Generation,0.15188091625709793
Denmark,Coal,3,Generation,0.1982749461369194
Denmark,Coal,4,Generation,0.33666937539089176
Denmark,Coal,5,Generation,0.7275115315044578
Denmark,Coal,6,Generation,0.3340085820395277
Denmark,Coal,7,Generation,1.7062719833311295
Denmark,Coal,8,Generation,4.271917066596652
Denmark,CoalCCSadv,1,Generation,0.0
Denmark,CoalCCSadv,2,Generation,0.0
Denmark,CoalCCSadv,3,Generation,0.0
Denmark,CoalCCSadv,4,Generation,0.0
Denmark,CoalCCSadv,5,Generation,0.0
Denmark,CoalCCSadv,6,Generation,0.0
Denmark,CoalCCSadv,7,Generation,0.0
Denmark,CoalCCSadv,8,Generation,0.0
Denmark,Coalexisting,1,Generation,0.0
Denmark,Coalexisting,2,Generation,0.0
Denmark,Coalexisting,3,Generation,0.0
Denmark,Coalexisting,4,Generation,0.0
Denmark,Coalexisting,5,Generation,0.0
Denmark,Coalexisting,6,Generation,0.0
Denmark,Coalexisting,7,Generation,0.0
Denmark,Coalexisting,8,Generation,0.0
Denmark,GasCCGT,1,Generation,12593.358343840522
Denmark,GasCCGT,2,Generation,9552.953475801147
Denmark,GasCCGT,3,Generation,3996.011493748725
Denmark,GasCCGT,4,Generation,8533.622686499153
Denmark,GasCCGT,5,Generation,12293.578861320693
Denmark,GasCCGT,6,Generation,0.05934962678546117
Denmark,GasCCGT,7,Generation,21263.87500814611
Denmark,GasCCGT,8,Generation,0.5293262380075755
Denmark,GasCCSadv,1,Generation,0.0
Denmark,GasCCSadv,2,Generation,0.0
Denmark,GasCCSadv,3,Generation,0.0
Denmark,GasCCSadv,4,Generation,0.0
Denmark,GasCCSadv,5,Generation,0.0
Denmark,GasCCSadv,6,Generation,0.0
Denmark,GasCCSadv,7,Generation,0.0
Denmark,GasCCSadv,8,Generation,0.0
Denmark,GasOCGT,1,Generation,9187.203520310319
Denmark,GasOCGT,2,Generation,3097.82189788856
Denmark,GasOCGT,3,Generation,0.06910585099385887
Denmark,GasOCGT,4,Generation,0.2843348226698844
Denmark,GasOCGT,5,Generation,0.13401834488075326
Denmark,GasOCGT,6,Generation,0.19787450366835196
Denmark,GasOCGT,7,Generation,3894.095685388928
Denmark,GasOCGT,8,Generation,0.8053464993491752
Denmark,Gasexisting,1,Generation,0.0
Denmark,Gasexisting,2,Generation,0.0
Denmark,Gasexisting,3,Generation,0.0
Denmark,Gasexisting,4,Generation,0.0
Denmark,Gasexisting,5,Generation,0.0
Denmark,Gasexisting,6,Generation,0.0
Denmark,Gasexisting,7,Generation,0.0
Denmark,Gasexisting,8,Generation,0.0
Denmark,Germany,1,Transmission,0.0
Denmark,Germany,2,Transmission,1996.0375380825585
Denmark,Germany,3,Transmission,0.13513513031022228
Denmark,Germany,4,Transmission,0.1482790217311725
Denmark,Germany,5,Transmission,0.017971053497767873
Denmark,Germany,6,Transmission,0.08783989309173501
Denmark,Germany,7,Transmission,0.13184749512247723
Denmark,Germany,8,Transmission,0.0024875356374342043
Denmark,Hydrorun-of-the-river,1,Generation,0.0007671078502063262
Denmark,Hydrorun-of-the-river,2,Generation,0.0013674802467782243
Denmark,Hydrorun-of-the-river,3,Generation,0.20197596282942812
Denmark,Hydrorun-of-the-river,4,Generation,0.004426370714214394
Denmark,Hydrorun-of-the-river,5,Generation,1.5914093899999422
Denmark,Hydrorun-of-the-river,6,Generation,0.10365736906076702
Denmark,Hydrorun-of-the-river,7,Generation,0.02377316523640252
Denmark,Hydrorun-of-the-river,8,Generation,0.045715896677278246
Denmark,Li-Ion_BESS,1,Storage Energy,30.395530982696712
Denmark,Li-Ion_BESS,1,Storage Power,43.54104515611044
Denmark,Li-Ion_BESS,2,Storage Energy,2658.8390187374534
Denmark,Li-Ion_BESS,2,Storage Power,401.7693705988962
Denmark,Li-Ion_BESS,3,Storage Energy,1345.5317264422836
Denmark,Li-Ion_BESS,3,Storage Power,1106.176257087632
Denmark,Li-Ion_BESS,4,Storage Energy,1291.7182674953247
Denmark,Li-Ion_BESS,4,Storage Power,3.6977260919635335
Denmark,Li-Ion_BESS,5,Storage Energy,35.06920482170995
Denmark,Li-Ion_BESS,5,Storage Power,1090.8173877304898
Denmark,Li-Ion_BESS,6,Storage Energy,120.24603476171706
Denmark,Li-Ion_BESS,6,Storage Power,1320.6273315114734
Denmark,Li-Ion_BESS,7,Storage Energy,9216.20447159501
Denmark,Li-Ion_BESS,7,Storage Power,4608.101548285868
Denmark,Li-Ion_BESS,8,Storage Energy,1.2253725986007427
Denmark,Li-Ion_BESS,8,Storage Power,10.651866580072408
Denmark,Oilexisting,1,Generation,0.0
Denmark,Oilexisting,2,Generation,0.0
Denmark,Oilexisting,3,Generation,0.0
Denmark,Oilexisting,4,Generation,0.0
Denmark,Oilexisting,5,Generation,0.0
Denmark,Oilexisting,6,Generation,0.0
Denmark,Oilexisting,7,Generation,0.0
Denmark,Oilexisting,8,Generation,0.0
Denmark,Solar,1,Generation,0.30437995608167046
Denmark,Solar,2,Generation,0.07490483012045085
Denmark,Solar,3,Generation,2.752870737757667
Denmark,Solar,4,Generation,0.02851142022808878
Denmark,Solar,5,Generation,1.5917106236761147
Denmark,Solar,6,Generation,33.77607201196403
Denmark,Solar,7,Generation,7.529328500511807
Denmark,Solar,8,Generation,1.0561151457729707
Denmark,Waste,1,Generation,0.0
Denmark,Waste,2,Generation,0.0
Denmark,Waste,3,Generation,0.0
Denmark,Waste,4,Generation,0.0
Denmark,Waste,5,Generation,0.0
Denmark,Waste,6,Generation,0.0
Denmark,Waste,7,Generation,0.0
Denmark,Waste,8,Generation,0.0
Denmark,Windoffshore,1,Generation,0.022045293272027935
Denmark,Windoffshore,2,Generation,0.0020041610751756465
Denmark,Windoffshore,3,Generation,0.09044425017760076
Denmark,Windoffshore,4,Generation,0.12361370356043845
Denmark,Windoffshore,5,Generation,0.07429321366103639
Denmark,Windoffshore,6,Generation,25.902439706673015
Denmark,Windoffshore,7,Generation,5380.34758189143
Denmark,Windoffshore,8,Generation,1.2855768251625004
Denmark,Windonshore,1,Generation,0.2411363118370091
Denmark,Windonshore,2,Generation,0.05706818145037719
Denmark,Windonshore,3,Generation,0.08103496141036544
Denmark,Windonshore,4,Generation,0.004168414436644429
Denmark,Windonshore,5,Generation,3.694253759217489
