Node,Energy_Type,Period,Type,Value
France,Coal,4,Generation,4.7295346486999644e-15
France,Coal,5,Generation,5.320842340106828e-15
France,Coal,6,Generation,6.6573838275221155e-15
France,Coal,7,Generation,1.0871644015311056e-14
France,Coal,8,Generation,1.5452675759959308e-14
Germany,CoalCCSadv,1,Generation,0.0
Germany,CoalCCSadv,2,Generation,0.0
Germany,CoalCCSadv,3,Generation,0.0
Germany,CoalCCSadv,4,Generation,0.0
Germany,CoalCCSadv,5,Generation,0.0
Germany,CoalCCSadv,6,Generation,0.0
Germany,CoalCCSadv,7,Generation,0.0
Germany,CoalCCSadv,8,Generation,0.0
Denmark,CoalCCSadv,1,Generation,0.0
Denmark,CoalCCSadv,2,Generation,0.0
Denmark,CoalCCSadv,3,Generation,0.0
Denmark,CoalCCSadv,4,Generation,0.0
Denmark,CoalCCSadv,5,Generation,0.0
Denmark,CoalCCSadv,6,Generation,0.0
Denmark,CoalCCSadv,7,Generation,0.0
Denmark,CoalCCSadv,8,Generation,0.0
France,CoalCCSadv,1,Generation,0.0
France,CoalCCSadv,2,Generation,0.0
France,CoalCCSadv,3,Generation,0.0
France,CoalCCSadv,4,Generation,0.0
France,CoalCCSadv,5,Generation,0.0
France,CoalCCSadv,6,Generation,0.0
France,CoalCCSadv,7,Generation,0.0
France,CoalCCSadv,8,Generation,0.0
Germany,Gasexisting,1,Generation,30553.0
Germany,Gasexisting,2,Generation,20858.298076923074
Germany,Gasexisting,3,Generation,12926.269230769229
Germany,Gasexisting,4,Generation,2937.7884615384614
Germany,Gasexisting,5,Generation,2444.239999999999
Germany,Gasexisting,6,Generation,0.0
Germany,Gasexisting,7,Generation,0.0
Germany,Gasexisting,8,Generation,0.0
Denmark,Gasexisting,1,Generation,1621.0
Denmark,Gasexisting,2,Generation,1106.6442307692307
Denmark,Gasexisting,3,Generation,685.8076923076923
Denmark,Gasexisting,4,Generation,155.8653846153846
Denmark,Gasexisting,5,Generation,129.67999999999992
Denmark,Gasexisting,6,Generation,0.0
Denmark,Gasexisting,7,Generation,0.0
Denmark,Gasexisting,8,Generation,0.0
France,Gasexisting,1,Generation,11379.0
France,Gasexisting,2,Generation,7768.355769230769
France,Gasexisting,3,Generation,4814.192307692307
France,Gasexisting,4,Generation,1094.1346153846152
France,Gasexisting,5,Generation,910.3199999999996
France,Gasexisting,6,Generation,0.0
France,Gasexisting,7,Generation,0.0
France,Gasexisting,8,Generation,0.0
Germany,GasOCGT,1,Generation,27430.449507902627
Germany,GasOCGT,2,Generation,27430.449507902627
Germany,GasOCGT,3,Generation,27430.449507902627
Germany,GasOCGT,4,Generation,27430.449507902627
Germany,GasOCGT,5,Generation,27430.449507902627
Germany,GasOCGT,6,Generation,27430.449507902627
Germany,GasOCGT,7,Generation,4.329000447367215e-14
Germany,GasOCGT,8,Generation,4.1760697222210465e-14
Denmark,GasOCGT,1,Generation,780.58024875481
Denmark,GasOCGT,2,Generation,3984.4414359218827
Denmark,GasOCGT,3,Generation,7720.982209680817
Denmark,GasOCGT,4,Generation,10110.75576303885
Denmark,GasOCGT,5,Generation,10110.755763038846
Denmark,GasOCGT,6,Generation,10110.755763038846
Denmark,GasOCGT,7,Generation,9330.175514284036
Denmark,GasOCGT,8,Generation,6126.314327116963
France,GasOCGT,1,Generation,33674.82051404295
France,GasOCGT,2,Generation,33674.82051404295
France,GasOCGT,3,Generation,33941.6187570259
France,GasOCGT,4,Generation,46457.86331551311
France,GasOCGT,5,Generation,46457.86331551311
France,GasOCGT,6,Generation,46457.86331551311
France,GasOCGT,7,Generation,12783.042801470161
France,GasOCGT,8,Generation,45367.8572514063
Germany,GasCCGT,1,Generation,2.1568485164775836e-15
Germany,GasCCGT,2,Generation,90087.16925249905
Germany,GasCCGT,3,Generation,149548.79674376332
Germany,GasCCGT,4,Generation,169631.7620305589
Germany,GasCCGT,5,Generation,169631.7620305589
Germany,GasCCGT,6,Generation,169631.7620305589
Germany,GasCCGT,7,Generation,169631.7620305589
Germany,GasCCGT,8,Generation,185784.89100127583
Denmark,GasCCGT,1,Generation,2.580205543522954e-14
Denmark,GasCCGT,2,Generation,2.916667846900608e-14
Denmark,GasCCGT,3,Generation,3.2530281828472e-14
Denmark,GasCCGT,4,Generation,7.971613970984992e-14
Denmark,GasCCGT,5,Generation,2.93963674317141e-12
Denmark,GasCCGT,6,Generation,995.332374209165
Denmark,GasCCGT,7,Generation,995.332374209165
Denmark,GasCCGT,8,Generation,995.332374209165
France,GasCCGT,1,Generation,4.786903188832795e-15
France,GasCCGT,2,Generation,49388.09471350972
France,GasCCGT,3,Generation,49388.09471350972
France,GasCCGT,4,Generation,49388.09471350972
France,GasCCGT,5,Generation,49388.09471350972
France,GasCCGT,6,Generation,56882.02030204625
France,GasCCGT,7,Generation,56882.02030204625
France,GasCCGT,8,Generation,7493.925588536527
Germany,GasCCSadv,1,Generation,0.0
Germany,GasCCSadv,2,Generation,0.0
Germany,GasCCSadv,3,Generation,0.0
Germany,GasCCSadv,4,Generation,0.0
Germany,GasCCSadv,5,Generation,0.0
Germany,GasCCSadv,6,Generation,0.0
Germany,GasCCSadv,7,Generation,0.0
Germany,GasCCSadv,8,Generation,0.0
Denmark,GasCCSadv,1,Generation,0.0
Denmark,GasCCSadv,2,Generation,0.0
Denmark,GasCCSadv,3,Generation,0.0
Denmark,GasCCSadv,4,Generation,0.0
Denmark,GasCCSadv,5,Generation,0.0
Denmark,GasCCSadv,6,Generation,0.0
Denmark,GasCCSadv,7,Generation,0.0
Denmark,GasCCSadv,8,Generation,0.0
France,GasCCSadv,1,Generation,0.0
France,GasCCSadv,2,Generation,0.0
France,GasCCSadv,3,Generation,0.0
France,GasCCSadv,4,Generation,0.0
France,GasCCSadv,5,Generation,0.0
France,GasCCSadv,6,Generation,0.0
France,GasCCSadv,7,Generation,0.0
France,GasCCSadv,8,Generation,0.0
Germany,Oilexisting,1,Generation,3966.0
Germany,Oilexisting,2,Generation,2203.333333333335
Germany,Oilexisting,3,Generation,1322.0000000000007
Germany,Oilexisting,4,Generation,954.7777777777785
Germany,Oilexisting,5,Generation,594.9000000000001
Germany,Oilexisting,6,Generation,198.30000000000018
Germany,Oilexisting,7,Generation,0.0
Germany,Oilexisting,8,Generation,0.0
Denmark,Oilexisting,1,Generation,997.0
Denmark,Oilexisting,2,Generation,553.8888888888893
Denmark,Oilexisting,3,Generation,332.3333333333335
Denmark,Oilexisting,4,Generation,240.0185185185187
Denmark,Oilexisting,5,Generation,149.55
Denmark,Oilexisting,6,Generation,49.850000000000044
Denmark,Oilexisting,7,Generation,0.0
Denmark,Oilexisting,8,Generation,0.0
France,Oilexisting,1,Generation,2755.0
France,Oilexisting,2,Generation,1530.5555555555566
France,Oilexisting,3,Generation,918.3333333333337
France,Oilexisting,4,Generation,663.2407407407412
France,Oilexisting,5,Generation,413.25000000000006
France,Oilexisting,6,Generation,137.7500000000001
France,Oilexisting,7,Generation,0.0
France,Oilexisting,8,Generation,0.0
Germany,Bioexisting,1,Generation,10222.0
Germany,Bioexisting,2,Generation,7301.428571428572
Germany,Bioexisting,3,Generation,5841.142857142857
Germany,Bioexisting,4,Generation,4380.857142857143
Germany,Bioexisting,5,Generation,2920.5714285714284
Germany,Bioexisting,6,Generation,1460.2857142857147
Germany,Bioexisting,7,Generation,0.0
Germany,Bioexisting,8,Generation,0.0
Denmark,Bioexisting,1,Generation,1870.0
Denmark,Bioexisting,2,Generation,1335.7142857142858
Denmark,Bioexisting,3,Generation,1068.5714285714284
Denmark,Bioexisting,4,Generation,801.4285714285714
Denmark,Bioexisting,5,Generation,534.2857142857142
Denmark,Bioexisting,6,Generation,267.1428571428572
Denmark,Bioexisting,7,Generation,0.0
Denmark,Bioexisting,8,Generation,0.0
France,Bioexisting,1,Generation,2907.0
France,Bioexisting,2,Generation,2076.4285714285716
France,Bioexisting,3,Generation,1661.142857142857
France,Bioexisting,4,Generation,1245.857142857143
France,Bioexisting,5,Generation,830.5714285714286
France,Bioexisting,6,Generation,415.28571428571445
France,Bioexisting,7,Generation,0.0
France,Bioexisting,8,Generation,0.0
Germany,Bio10cofiring,1,Generation,1.0078274881666175e-15
Germany,Bio10cofiring,2,Generation,2.742158973905006e-15
Germany,Bio10cofiring,3,Generation,4.016931484876332e-15
Germany,Bio10cofiring,4,Generation,5.263844908664035e-15
Germany,Bio10cofiring,5,Generation,6.780254098934058e-15
Germany,Bio10cofiring,6,Generation,7.762611893067588e-15
Germany,Bio10cofiring,7,Generation,9.719971738571171e-15
Germany,Bio10cofiring,8,Generation,1.2471350490672088e-14
Denmark,Bio10cofiring,1,Generation,7.985226095825333e-16
Denmark,Bio10cofiring,2,Generation,1.8074342671867724e-15
Denmark,Bio10cofiring,3,Generation,3.605434552781163e-15
Denmark,Bio10cofiring,4,Generation,5.292372560136795e-15
Denmark,Bio10cofiring,5,Generation,7.45763294885189e-15
Denmark,Bio10cofiring,6,Generation,9.336417156683623e-15
Denmark,Bio10cofiring,7,Generation,1.1900853156708348e-14
Denmark,Bio10cofiring,8,Generation,1.471592937411953e-14
France,Bio10cofiring,1,Generation,9.504316297014969e-16
France,Bio10cofiring,2,Generation,2.675571994433039e-15
France,Bio10cofiring,3,Generation,4.03439839186882e-15
France,Bio10cofiring,4,Generation,4.955138234245132e-15
France,Bio10cofiring,5,Generation,5.558676978374992e-15
France,Bio10cofiring,6,Generation,6.9062580913841155e-15
France,Bio10cofiring,7,Generation,1.1026023097796973e-14
France,Bio10cofiring,8,Generation,1.3033246484255117e-14
Germany,Nuclear,1,Generation,4056.0
Germany,Nuclear,2,Generation,2897.1428571428573
Germany,Nuclear,3,Generation,2317.714285714286
Germany,Nuclear,4,Generation,1738.2857142857144
Germany,Nuclear,5,Generation,1158.857142857143
Germany,Nuclear,6,Generation,579.4285714285717
Germany,Nuclear,7,Generation,0.0
Germany,Nuclear,8,Generation,0.0
France,Nuclear,1,Generation,61370.0
France,Nuclear,2,Generation,43835.71428571429
France,Nuclear,3,Generation,35068.57142857143
France,Nuclear,4,Generation,26301.428571428572
France,Nuclear,5,Generation,17534.28571428571
France,Nuclear,6,Generation,8767.142857142862
France,Nuclear,7,Generation,4.0075423948368786e-15
France,Nuclear,8,Generation,1.138435921226017e-14
France,Wave,1,Generation,243.0
France,Wave,2,Generation,243.0
France,Wave,3,Generation,450.0
France,Wave,4,Generation,450.0
France,Wave,5,Generation,450.0
France,Wave,6,Generation,450.0
France,Wave,7,Generation,450.0
France,Wave,8,Generation,450.0
Germany,Geo,1,Generation,58.0
Germany,Geo,2,Generation,58.0
Germany,Geo,3,Generation,58.0
Germany,Geo,4,Generation,58.0
Germany,Geo,5,Generation,58.0
Germany,Geo,6,Generation,300.0
Germany,Geo,7,Generation,300.0
Germany,Geo,8,Generation,300.0
France,Geo,1,Generation,5.8098548657230386e-18
France,Geo,2,Generation,2.834608024286939e-17
France,Geo,3,Generation,3.349915604826627e-17
France,Geo,4,Generation,3.4968932465908864e-17
France,Geo,5,Generation,3.7073261154094373e-17
France,Geo,6,Generation,80.0
France,Geo,7,Generation,80.0
France,Geo,8,Generation,80.0
Germany,Hydroregulated,1,Generation,1397.0
Germany,Hydroregulated,2,Generation,2211.2
Germany,Hydroregulated,3,Generation,2211.2
Germany,Hydroregulated,4,Generation,2211.2
Germany,Hydroregulated,5,Generation,2211.2
Germany,Hydroregulated,6,Generation,2211.2
Germany,Hydroregulated,7,Generation,2211.2
Germany,Hydroregulated,8,Generation,2211.2
France,Hydroregulated,1,Generation,8785.0
France,Hydroregulated,2,Generation,8785.0
France,Hydroregulated,3,Generation,8785.0
France,Hydroregulated,4,Generation,8785.0
France,Hydroregulated,5,Generation,8785.0
France,Hydroregulated,6,Generation,8785.0
France,Hydroregulated,7,Generation,20711.65593789937
France,Hydroregulated,8,Generation,20711.65593789937
Germany,Hydrorun-of-the-river,1,Generation,3718.0
Germany,Hydrorun-of-the-river,2,Generation,3718.0
Germany,Hydrorun-of-the-river,3,Generation,3718.0
Germany,Hydrorun-of-the-river,4,Generation,3718.0
Germany,Hydrorun-of-the-river,5,Generation,4151.359011482777
Germany,Hydrorun-of-the-river,6,Generation,4151.359011482777
Germany,Hydrorun-of-the-river,7,Generation,4151.359011482777
Germany,Hydrorun-of-the-river,8,Generation,4151.359011482777
Denmark,Hydrorun-of-the-river,1,Generation,7.0
Denmark,Hydrorun-of-the-river,2,Generation,7.0
Denmark,Hydrorun-of-the-river,3,Generation,7.0
Denmark,Hydrorun-of-the-river,4,Generation,7.0
Denmark,Hydrorun-of-the-river,5,Generation,7.0
Denmark,Hydrorun-of-the-river,6,Generation,7.0
Denmark,Hydrorun-of-the-river,7,Generation,7.0
Denmark,Hydrorun-of-the-river,8,Generation,9.0
France,Hydrorun-of-the-river,1,Generation,11030.0
France,Hydrorun-of-the-river,2,Generation,11030.0
France,Hydrorun-of-the-river,3,Generation,15718.688124201259
France,Hydrorun-of-the-river,4,Generation,15718.688124201259
France,Hydrorun-of-the-river,5,Generation,15718.688124201259
France,Hydrorun-of-the-river,6,Generation,15718.688124201259
France,Hydrorun-of-the-river,7,Generation,15718.688124201259
France,Hydrorun-of-the-river,8,Generation,15718.688124201259
Germany,Bio,1,Generation,9.590446943753029e-16
Germany,Bio,2,Generation,1.7434166172591803e-14
Germany,Bio,3,Generation,3.2089641126994956e-14
Germany,Bio,4,Generation,49336.78580018391
Germany,Bio,5,Generation,80151.15351044759
Germany,Bio,6,Generation,198539.7142857143
Germany,Bio,7,Generation,200000.0
Germany,Bio,8,Generation,200000.0
France,Bio,1,Generation,1.2886989729212866e-15
France,Bio,2,Generation,4686.827266866915
France,Bio,3,Generation,29224.355634926524
France,Bio,4,Generation,29224.355634926524
France,Bio,5,Generation,29224.355634926524
France,Bio,6,Generation,29224.355634926524
France,Bio,7,Generation,42297.060733434904
France,Bio,8,Generation,42297.0607334349
Germany,Windonshore,1,Generation,55630.0
Germany,Windonshore,2,Generation,107000.0
Germany,Windonshore,3,Generation,107000.0
Germany,Windonshore,4,Generation,107000.0
Germany,Windonshore,5,Generation,107000.0
Germany,Windonshore,6,Generation,107000.0
Germany,Windonshore,7,Generation,107000.0
Germany,Windonshore,8,Generation,107000.0
Denmark,Windonshore,1,Generation,4969.58024875481
Denmark,Windonshore,2,Generation,13402.450649686058
Denmark,Windonshore,3,Generation,13402.450649686058
Denmark,Windonshore,4,Generation,18602.13641503872
Denmark,Windonshore,5,Generation,37529.99492585193
Denmark,Windonshore,6,Generation,42154.051136841634
Denmark,Windonshore,7,Generation,55000.0
Denmark,Windonshore,8,Generation,55000.0
France,Windonshore,1,Generation,17178.0
France,Windonshore,2,Generation,35428.84718843388
France,Windonshore,3,Generation,35428.84718843388
France,Windonshore,4,Generation,102680.52989039029
France,Windonshore,5,Generation,183502.49955373336
France,Windonshore,6,Generation,245335.4253971192
France,Windonshore,7,Generation,257629.64164822773
France,Windonshore,8,Generation,263590.98535053525
Germany,Windoffshore,1,Generation,2260.2599999999998
Germany,Windoffshore,2,Generation,2260.2599999999998
Germany,Windoffshore,3,Generation,2260.2599999999998
Germany,Windoffshore,4,Generation,2260.2599999999998
Germany,Windoffshore,5,Generation,2260.2599999999998
Germany,Windoffshore,6,Generation,2.963754368638292e-16
Germany,Windoffshore,7,Generation,2260.2599999999998
Germany,Windoffshore,8,Generation,2260.2599999999998
Denmark,Windoffshore,1,Generation,2305.0
Denmark,Windoffshore,2,Generation,2305.0
Denmark,Windoffshore,3,Generation,2305.0
Denmark,Windoffshore,4,Generation,2305.0
Denmark,Windoffshore,5,Generation,2305.0
Denmark,Windoffshore,6,Generation,3.748179192437266e-15
Denmark,Windoffshore,7,Generation,11582.579999999996
Denmark,Windoffshore,8,Generation,11582.579999999996
France,Windoffshore,1,Generation,4.103397462076643e-16
France,Windoffshore,2,Generation,1.5913142616303403e-15
France,Windoffshore,3,Generation,8.81676602861683e-15
France,Windoffshore,4,Generation,2.3927213592750907e-14
France,Windoffshore,5,Generation,2.6655395378948325e-14
France,Windoffshore,6,Generation,5.30474993252744e-14
France,Windoffshore,7,Generation,5.526027403111649e-14
France,Windoffshore,8,Generation,57900.0
Germany,Solar,1,Generation,56309.0
Germany,Solar,2,Generation,93085.84210113405
Germany,Solar,3,Generation,204375.22860826817
Germany,Solar,4,Generation,238816.7333381381
Germany,Solar,5,Generation,738816.7333381381
Germany,Solar,6,Generation,937931.3421011341
Germany,Solar,7,Generation,1373000.0
Germany,Solar,8,Generation,1373000.0
Denmark,Solar,1,Generation,1536.0
Denmark,Solar,2,Generation,1536.0
Denmark,Solar,3,Generation,1536.0000000000005
Denmark,Solar,4,Generation,2495.2403119351666
Denmark,Solar,5,Generation,2495.240311935174
Denmark,Solar,6,Generation,1727.240311935174
Denmark,Solar,7,Generation,959.240311935174
Denmark,Solar,8,Generation,959.2403119351735
France,Solar,1,Generation,13861.0
France,Solar,2,Generation,13861.0
France,Solar,3,Generation,13861.0
France,Solar,4,Generation,13861.0
France,Solar,5,Generation,96815.65541341473
France,Solar,6,Generation,89885.15541341473
France,Solar,7,Generation,82954.65541341473
France,Solar,8,Generation,82954.65541341473
Germany,Bio10cofiringCCS,1,Generation,0.0
Germany,Bio10cofiringCCS,2,Generation,0.0
Germany,Bio10cofiringCCS,3,Generation,0.0
Germany,Bio10cofiringCCS,4,Generation,0.0
Germany,Bio10cofiringCCS,5,Generation,0.0
Germany,Bio10cofiringCCS,6,Generation,0.0
Germany,Bio10cofiringCCS,7,Generation,0.0
Germany,Bio10cofiringCCS,8,Generation,0.0
Denmark,Bio10cofiringCCS,1,Generation,0.0
Denmark,Bio10cofiringCCS,2,Generation,0.0
Denmark,Bio10cofiringCCS,3,Generation,0.0
Denmark,Bio10cofiringCCS,4,Generation,0.0
Denmark,Bio10cofiringCCS,5,Generation,0.0
Denmark,Bio10cofiringCCS,6,Generation,0.0
Denmark,Bio10cofiringCCS,7,Generation,0.0
Denmark,Bio10cofiringCCS,8,Generation,0.0
France,Bio10cofiringCCS,1,Generation,0.0
France,Bio10cofiringCCS,2,Generation,0.0
France,Bio10cofiringCCS,3,Generation,0.0
France,Bio10cofiringCCS,4,Generation,0.0
France,Bio10cofiringCCS,5,Generation,0.0
France,Bio10cofiringCCS,6,Generation,0.0
France,Bio10cofiringCCS,7,Generation,0.0
France,Bio10cofiringCCS,8,Generation,0.0
Germany,LigniteCCSsup,1,Generation,0.0
Germany,LigniteCCSsup,2,Generation,0.0
Germany,LigniteCCSsup,3,Generation,0.0
Germany,LigniteCCSsup,4,Generation,0.0
Germany,LigniteCCSsup,5,Generation,0.0
Germany,LigniteCCSsup,6,Generation,0.0
Germany,LigniteCCSsup,7,Generation,0.0
Germany,LigniteCCSsup,8,Generation,0.0
Germany,CoalCCS,1,Generation,0.0
Germany,CoalCCS,2,Generation,0.0
Germany,CoalCCS,3,Generation,0.0
Germany,CoalCCS,4,Generation,0.0
Germany,CoalCCS,5,Generation,0.0
Germany,CoalCCS,6,Generation,0.0
Germany,CoalCCS,7,Generation,0.0
Germany,CoalCCS,8,Generation,0.0
France,CoalCCS,1,Generation,0.0
France,CoalCCS,2,Generation,0.0
France,CoalCCS,3,Generation,0.0
France,CoalCCS,4,Generation,0.0
France,CoalCCS,5,Generation,0.0
France,CoalCCS,6,Generation,0.0
France,CoalCCS,7,Generation,0.0
France,CoalCCS,8,Generation,0.0
Germany,GasCCS,1,Generation,0.0
Germany,GasCCS,2,Generation,0.0
Germany,GasCCS,3,Generation,0.0
Germany,GasCCS,4,Generation,0.0
Germany,GasCCS,5,Generation,0.0
Germany,GasCCS,6,Generation,0.0
Germany,GasCCS,7,Generation,0.0
Germany,GasCCS,8,Generation,0.0
France,GasCCS,1,Generation,0.0
France,GasCCS,2,Generation,0.0
France,GasCCS,3,Generation,0.0
France,GasCCS,4,Generation,0.0
France,GasCCS,5,Generation,0.0
France,GasCCS,6,Generation,0.0
France,GasCCS,7,Generation,0.0
France,GasCCS,8,Generation,0.0
Germany,Waste,1,Generation,1599.0
Germany,Waste,2,Generation,1599.0
Germany,Waste,3,Generation,1873.2
Germany,Waste,4,Generation,1873.2
Germany,Waste,5,Generation,1873.2
Germany,Waste,6,Generation,1873.2
Germany,Waste,7,Generation,1599.0
Germany,Waste,8,Generation,1873.2
Denmark,Waste,1,Generation,384.0
Denmark,Waste,2,Generation,384.0
Denmark,Waste,3,Generation,384.0
Denmark,Waste,4,Generation,384.0
Denmark,Waste,5,Generation,384.0
Denmark,Waste,6,Generation,384.0
Denmark,Waste,7,Generation,384.0
Denmark,Waste,8,Generation,384.0
France,Waste,1,Generation,883.0
France,Waste,2,Generation,883.0
France,Waste,3,Generation,883.0
France,Waste,4,Generation,927.1500000000001
France,Waste,5,Generation,927.1500000000001
France,Waste,6,Generation,927.1500000000001
France,Waste,7,Generation,927.1500000000001
France,Waste,8,Generation,883.0
Denmark,Germany,1,Transmission,2765.0
Denmark,Germany,2,Transmission,4765.0
Denmark,Germany,3,Transmission,4765.0
Denmark,Germany,4,Transmission,4765.0
Denmark,Germany,5,Transmission,4765.0
Denmark,Germany,6,Transmission,4765.0
Denmark,Germany,7,Transmission,4765.0
Denmark,Germany,8,Transmission,4765.0
France,Germany,1,Transmission,2300.0
France,Germany,2,Transmission,2300.0
France,Germany,3,Transmission,2300.0
France,Germany,4,Transmission,2300.0
France,Germany,5,Transmission,2300.0
France,Germany,6,Transmission,4100.0
France,Germany,7,Transmission,4100.0
France,Germany,8,Transmission,4100.0
Germany,HydroPumpStorage,1,Storage Power,9280.0
Germany,HydroPumpStorage,2,Storage Power,9280.0
Germany,HydroPumpStorage,3,Storage Power,9280.0
Germany,HydroPumpStorage,4,Storage Power,13920.0
Germany,HydroPumpStorage,5,Storage Power,13920.0
Germany,HydroPumpStorage,6,Storage Power,13920.0
Germany,HydroPumpStorage,7,Storage Power,13920.0
Germany,HydroPumpStorage,8,Storage Power,13920.0
Germany,Li-Ion_BESS,1,Storage Power,43199.890999999996
Germany,Li-Ion_BESS,2,Storage Power,73930.65573539693
Germany,Li-Ion_BESS,3,Storage Power,112679.14101289387
Germany,Li-Ion_BESS,4,Storage Power,141798.74269841268
Germany,Li-Ion_BESS,5,Storage Power,327532.6470510239
Germany,Li-Ion_BESS,6,Storage Power,437749.56538941595
Germany,Li-Ion_BESS,7,Storage Power,591122.986654019
Germany,Li-Ion_BESS,8,Storage Power,591122.986654019
Denmark,Li-Ion_BESS,1,Storage Power,3086.153087064183
Denmark,Li-Ion_BESS,2,Storage Power,6037.657727390118
Denmark,Li-Ion_BESS,3,Storage Power,6037.657727390118
Denmark,Li-Ion_BESS,4,Storage Power,8193.281854440858
Denmark,Li-Ion_BESS,5,Storage Power,14818.032333225485
Denmark,Li-Ion_BESS,6,Storage Power,15360.902007071883
Denmark,Li-Ion_BESS,7,Storage Power,23642.087109177308
Denmark,Li-Ion_BESS,8,Storage Power,23642.787109177312
France,HydroPumpStorage,1,Storage Power,5049.0
France,HydroPumpStorage,2,Storage Power,5049.0
France,HydroPumpStorage,3,Storage Power,5049.0
France,HydroPumpStorage,4,Storage Power,5049.0
France,HydroPumpStorage,5,Storage Power,5049.0
France,HydroPumpStorage,6,Storage Power,5049.0
France,HydroPumpStorage,7,Storage Power,7573.5
France,HydroPumpStorage,8,Storage Power,7573.5
France,Li-Ion_BESS,1,Storage Power,39363.45
France,Li-Ion_BESS,2,Storage Power,41254.63605935528
France,Li-Ion_BESS,3,Storage Power,48487.76183164659
France,Li-Ion_BESS,4,Storage Power,68957.35077733132
France,Li-Ion_BESS,5,Storage Power,123210.66955419653
France,Li-Ion_BESS,6,Storage Power,139386.01859938158
France,Li-Ion_BESS,7,Storage Power,146944.59565001228
France,Li-Ion_BESS,8,Storage Power,169296.06594581992
Germany,HydroPumpStorage,1,Storage Energy,38626.0
Germany,HydroPumpStorage,2,Storage Energy,38626.0
Germany,HydroPumpStorage,3,Storage Energy,38626.0
Germany,HydroPumpStorage,4,Storage Energy,38626.0
Germany,HydroPumpStorage,5,Storage Energy,38626.0
Germany,HydroPumpStorage,6,Storage Energy,42488.600000000006
Germany,HydroPumpStorage,7,Storage Energy,42488.600000000006
Germany,HydroPumpStorage,8,Storage Energy,42488.600000000006
Germany,Li-Ion_BESS,1,Storage Energy,86399.78199999999
Germany,Li-Ion_BESS,2,Storage Energy,147861.31147079385
Germany,Li-Ion_BESS,3,Storage Energy,225358.28202578775
